5c33600c-8154-4088-b2c1-8611fa2d5009;90be78c3-eb2b-4000-988e-2037420b4b66;6;false;sea lion;{}
8a58eda4-a027-479d-a7a9-43a296bc321e;8d4d91ca-2e89-4fbd-af47-816a70a35b76;2;true;clam;{}
8a58eda4-a027-479d-a7a9-43a296bc321e;3944263d-55d6-49d1-90b7-7b0dd65d4835;1;false;butterfly;{}
77ea1b11-a8d8-473c-b524-4e4acdf431b3;3944263d-55d6-49d1-90b7-7b0dd65d4835;2;true;cockroach;{}
ee8b48c9-62e8-43aa-bd2c-4d96a33122df;aac56c70-39d0-424f-a7ef-7ecef02baf15;4;false;crow;{}
a1788b07-934e-44f1-9eba-b7bc6227447b;0d8aa8fc-a376-433a-bbca-9e7f229ab2fb;7;true;porpoise;{}
516b426f-bbe6-4601-b179-3f2bc5861c56;e4b9d051-6386-4a93-88d7-f41366624010;3;false;hedgehog;{}
3795541a-3c27-4327-87a7-d56c90ebc46b;b614bca7-1e1a-4302-90b6-b386d16bb870;19;true;bear;{}
a1788b07-934e-44f1-9eba-b7bc6227447b;6fffd248-8170-4465-a3b9-cd9c4e3002ac;5;true;muskrat;{}
ef6b1536-87ce-4a64-aeb5-36a99b06e1dd;a118abc1-deac-43e1-8704-b173af2a22f2;8;true;mouse;{}
00a97675-9994-487b-acb5-6997b169997f;9f549d1c-db04-4ffc-9cdd-e1043ba0c501;6;true;seal;{}
e932b0cb-0c96-4e59-8f6e-63c16b78b3ed;ecf5ec7f-9433-4aa3-a967-629ab38b461d;18;false;pig;{}
f87ccd14-213d-4e7c-91d0-dbfc05aafe1a;96feb4ee-477d-4e0e-aa69-e3b2cc507cf4;4;true;skunk;{}
0164761e-9051-4d26-8ed3-8dc76888e123;8aae91ff-557a-4c32-bf6b-48ef96a10d60;7;true;zebra;{}
927dfa30-9a6c-4a9c-a31b-0132f3af2f9d;9793ae6c-1dc7-4134-952e-b9677c43cd00;1;true;impala;{}
7e03c1df-c259-4e4c-b971-65346cde1bf4;85924a5b-347f-4571-9457-1985d103ff03;3;false;hamster;{}
3b2b4923-34b1-46fb-bb5f-403b42790568;e539f280-8fcf-46af-ac6d-8771284a5902;1;false;gerbil;{}
90e3d1e5-c8fd-408d-88d2-ce9d8a34f3cb;e1b3aa4a-6886-417c-a501-d075246571e6;13;true;hound;{}
1f36f75f-c1bc-4a35-a9ce-ad980a2cb0b2;0d8aa8fc-a376-433a-bbca-9e7f229ab2fb;3;true;louse;{}
516b426f-bbe6-4601-b179-3f2bc5861c56;d5577b71-9059-47c0-979a-e4b570192c61;0;true;fly;{}
0e5b8407-bde8-4a61-b4e1-04f2f3d6042d;00661ed7-0a62-40c0-b2bb-ae50ad2bfeab;9;false;deer;{}
4b6394ba-a0b6-4690-a085-64b8a3451554;a5f512f5-2ac7-41bd-888d-2549ca65f59a;9;true;beaver;{}
14ae8532-cb63-4144-ab91-1656ac90c9a6;d3e0a561-aa27-4fbf-876e-e11923c28fd7;3;false;donkey;{}
685158ce-0fe0-40ff-8ed1-3f5f206c8052;61888737-3c76-4dcd-9f81-3ddb017b9d07;2;false;mule;{}
90e3d1e5-c8fd-408d-88d2-ce9d8a34f3cb;aa6aa119-8ea6-45a3-925d-2bd4affb67dd;17;false;sheep;{}
60e1d93b-2c8b-43dd-bf7e-a0efad43f8ee;61888737-3c76-4dcd-9f81-3ddb017b9d07;14;true;moose;{}
00a97675-9994-487b-acb5-6997b169997f;76d92dce-0779-45d9-81b0-d564e3ff20a7;11;true;mule;{}
a174f2aa-fd75-49d8-9cd9-594982abad76;a33b251b-b836-4ccc-90f1-0a2bef2516df;17;true;prairie dog;{}
6dfa9b6a-81b4-48bb-9086-1b5db1d35022;5e0ee16b-c466-4e10-80c3-01fb6531108f;16;false;scorpion;{}
e3b02c71-7f08-41ad-a381-673c3a9fbe13;b56310f3-c792-4a1a-a33c-7a36370564ec;9;false;lion;{}
e3b02c71-7f08-41ad-a381-673c3a9fbe13;d81d6668-060d-4ee2-b023-08127213f90d;12;true;seal;{}
7894ccf3-b42f-4435-8c24-322117a73f23;61888737-3c76-4dcd-9f81-3ddb017b9d07;6;false;rat;{}
5c33600c-8154-4088-b2c1-8611fa2d5009;37b198f2-b887-4c49-907a-e0afaa516685;11;false;platypus;{}
a174f2aa-fd75-49d8-9cd9-594982abad76;d3afb000-94f8-4914-aecf-ab2b3724bd74;19;true;porpoise;{}
dbbb87c4-c02d-4705-b3db-17421702e249;76d92dce-0779-45d9-81b0-d564e3ff20a7;2;false;snail;{}
5e9a9850-28bb-4533-9ee2-3afb53c0ce1c;d57fe78e-d0d7-4c7c-95d5-e95aff950362;6;true;jellyfish;{}
0f352b59-cf31-4ca2-909d-e71fc93d4148;ecf5ec7f-9433-4aa3-a967-629ab38b461d;0;false;cat;{}
3b2b4923-34b1-46fb-bb5f-403b42790568;cdb22207-a6bb-436e-a4c2-95156012f0f9;18;false;eagle;{}
7e056495-ab80-4b87-a062-269e34087345;c09dba4e-b7d2-4f8c-b9e6-fc856cc20d23;4;false;manatee;{}
7a5bfad1-ac8f-4ddb-9ecf-4dc66d6766dc;6377e3de-43c1-4cf9-8ac4-869c0cf495b9;8;false;termite;{}
406fdecf-f90e-4a90-9973-ba604110fc55;0d8aa8fc-a376-433a-bbca-9e7f229ab2fb;4;true;serval;{}
0e5b8407-bde8-4a61-b4e1-04f2f3d6042d;8cde48a8-6ee6-4e32-8357-a8e39d03f42e;19;true;eel;{}
0dd6742c-15b1-4a71-83d5-04f1ac88c8f7;da3d3aee-46c4-4112-abab-4fabc9eb6a50;4;false;dolphin;{}
c65ad1f0-c5c5-4f87-8682-bcac671fa974;9793ae6c-1dc7-4134-952e-b9677c43cd00;5;false;gorilla;{}
70153950-7cdc-4105-8d6f-81ed841e3619;e1b3aa4a-6886-417c-a501-d075246571e6;14;false;wildebeest;{}
00272c72-e1db-4665-aa8c-9619efbae1a6;8d4d91ca-2e89-4fbd-af47-816a70a35b76;8;true;badger;{}
64f083e1-aff4-4606-be59-30e235738c5b;5ac9f97a-8236-45f5-bdbc-1fc21e86b17e;10;true;pig;{}
b125cc0b-97d8-4aa8-8c07-ce1efcfe892f;1feb5aff-7f2d-4880-b793-fa1ec5e0fb7c;9;true;horse;{}
927dfa30-9a6c-4a9c-a31b-0132f3af2f9d;78f7f0c3-138e-4367-8854-62971c126d39;10;false;crocodile;{}
927dfa30-9a6c-4a9c-a31b-0132f3af2f9d;ce07d70e-84dc-426f-93df-3383f2bcc530;15;true;tiger;{}
85ad2d70-ad09-4107-a517-8094a65f48f9;db28772e-8978-42b4-b6c0-432838428159;19;true;cattle;{}
0164761e-9051-4d26-8ed3-8dc76888e123;a5f512f5-2ac7-41bd-888d-2549ca65f59a;19;false;impala;{}
7e056495-ab80-4b87-a062-269e34087345;597bd190-da71-4ecd-b17c-1eb5cee5d1e3;18;true;frog;{}
a5896f43-e201-4ade-976e-667c2402493f;78f7f0c3-138e-4367-8854-62971c126d39;11;false;giraffe;{}
5e9a9850-28bb-4533-9ee2-3afb53c0ce1c;ffdf53e3-2bb0-4766-9b99-a8ed45550d32;1;true;ferret;{}
daf15115-d0a7-4aac-93cf-50b59e392746;43edd2aa-de59-48b2-983e-00d5672125e5;10;true;chinchilla;{}
b03c6da2-1d07-4c31-b69e-88b6b43ab58e;aac56c70-39d0-424f-a7ef-7ecef02baf15;8;true;seal;{}
0f352b59-cf31-4ca2-909d-e71fc93d4148;8d4d91ca-2e89-4fbd-af47-816a70a35b76;5;false;rhinoceros;{}
64f083e1-aff4-4606-be59-30e235738c5b;00661ed7-0a62-40c0-b2bb-ae50ad2bfeab;9;false;cricket;{}
516b426f-bbe6-4601-b179-3f2bc5861c56;b837d23b-2978-415f-a42f-bdeb0c44bfe3;18;false;clam;{}
f87ccd14-213d-4e7c-91d0-dbfc05aafe1a;687beab9-65cc-43b4-b7b3-d0f6272b103a;8;false;mammoth;{}
08c35f5f-212b-420e-a990-365c91af6e10;00a2bd0f-9a1d-4e42-ba4f-dbe90fccba4b;7;false;turtle;{}
73e69c50-7fb8-4cf8-9d67-ac015936313a;bab78321-b763-4f11-9407-37a92497e91e;18;false;chinchilla;{}
96bcea2c-9e83-4b43-bbb7-71bc7ebbe078;d3e0a561-aa27-4fbf-876e-e11923c28fd7;13;true;raven;{}
64f083e1-aff4-4606-be59-30e235738c5b;9793ae6c-1dc7-4134-952e-b9677c43cd00;9;true;walrus;{}
59561f58-22ee-4c21-9682-f1915c1e9840;54dcb457-228e-492d-adee-9eb4670f20e2;14;true;monkey;{}
4375a73c-046f-4b31-985f-8e8bed06d1bc;6f35e430-e243-40ed-9db1-409e1c0f8962;7;false;fly;{}
f61a0d92-a467-4f21-86d9-b69ab5b9042d;7f6d5b8f-9904-431e-8e8c-77003277696a;18;false;mole;{}
160e3f5b-565e-47f6-a2ad-686227b43f49;a7e5dd2c-4e17-4f96-87ed-5c5f251ad439;14;false;lizard;{}
a174f2aa-fd75-49d8-9cd9-594982abad76;b74f0842-b513-406c-bcae-08df403feb99;2;true;ape;{}
0d913331-60c9-4fe1-b936-c3e4205dab40;6a71050b-4784-4d48-b30f-5bb1336e9694;15;true;lizard;{}
7a15db0f-0f35-434c-ae2f-52685a8207e2;8cecf0bd-adcb-4206-b0e6-c8b861522a5e;17;true;panda;{}
a58610ce-5de5-4d21-bf0c-25c42ff724e6;113857fc-1c87-43e4-a140-c7b175c04800;18;false;antelope;{}
83c6913d-140f-4046-885c-e0d8d710dc4f;e9620a84-d485-4d02-b212-32f8a90ccee2;11;false;alpaca;{}
d146d893-8df7-4aeb-b76c-2bc2de48c7a6;8e0d9a52-975a-4d35-a6a0-8086aa52fa25;8;true;hippopotamus;{}
b93971c6-91d2-4083-b664-30882f378a8d;2e9c1fc6-92a7-4cc6-b8e2-5e552d555181;8;false;butterfly;{}
8f179eb3-a023-4107-b98a-0ffeec94a07d;737ae38f-ff24-4562-88e5-6ffcf437e6a0;19;false;cod;{}
b06a9740-647b-4d36-a81c-04f2784ef5c3;aa6aa119-8ea6-45a3-925d-2bd4affb67dd;12;false;eagle;{}
b06a9740-647b-4d36-a81c-04f2784ef5c3;b2a73aa9-179f-4fed-ad2f-9e3648418a8f;2;true;cod;{}
b93971c6-91d2-4083-b664-30882f378a8d;9186fdea-f4a3-4b1c-a58e-07ddaa833772;17;true;cattle;{}
d718d58b-b6b2-4933-933c-7be30bf76c34;1ec39cd7-461d-4df2-8a83-44f7a2e1a7fb;11;true;water buffalo;{}
3050b3cb-cdee-4792-8af7-829f87d3a7d6;9186fdea-f4a3-4b1c-a58e-07ddaa833772;14;true;wallaby;{}
91917991-5882-48e2-95c5-247c000c53ff;78f7f0c3-138e-4367-8854-62971c126d39;3;true;dog;{}
53bc28bd-27e5-4d4b-97c1-b2898224d6d1;76d92dce-0779-45d9-81b0-d564e3ff20a7;9;true;louse;{}
312f857d-4acc-45b7-a1b3-15ac734ae6f4;d61a6595-b3e0-4be7-8e8a-a480c80190ca;2;true;wildebeest;{}
e9a0551e-af36-41ca-bb1a-eaabb883d85b;5e0ee16b-c466-4e10-80c3-01fb6531108f;14;false;crow;{}
67d94ba7-d7cb-4272-9d06-3b371d3b1182;68dcb46f-c54f-43be-8858-cbd9e87b7b0c;7;false;fish;{}
1ebc1d14-1e10-4752-b347-7538c7efe05d;00a2bd0f-9a1d-4e42-ba4f-dbe90fccba4b;11;true;hippopotamus;{}
9090cd1e-0d5b-4f5a-8912-c3dd0a8d756c;82f49e43-89b6-4b12-8424-0e3c2e4f3b68;8;false;jackal;{}
ee039358-27a7-4d24-9840-0d8eda937b44;24e0b903-b7d5-46c0-b5b2-33e065df5313;19;true;llama;{}
85fb90d4-d7db-41b4-b4c9-92813815b076;979f9b65-e6ca-4fb3-b363-54ea4f03f44e;2;true;squirrel;{}
55ba2e61-c849-479a-86e9-751312da64a6;4a0a49e4-4a21-4408-a376-b194e13d75c6;12;true;raccoon;{}
ec53e7e8-5a62-4bfb-9140-42145708e93a;4a5aef90-00f8-4e07-8479-097641b54ee1;8;false;platypus;{}
e6bcba45-fc53-4551-a624-65ebb32c10ac;2429771f-bf9c-4413-b3bc-f0e1578974e5;19;false;moose;{}
e0aebb19-64d7-4bcf-9a01-25ce00059299;2a2351f3-fe17-42d3-b989-7a115cbdaf84;11;true;alpaca;{}
9090cd1e-0d5b-4f5a-8912-c3dd0a8d756c;7d2c5e56-bba5-40c2-ad75-66733554b2b7;2;true;llama;{}
e2a41552-f270-4ca5-8421-80e989465196;e655fc91-e6d0-453a-a48b-cff66595c68b;5;false;snake;{}
5457e480-a34d-4332-8ca0-4f342da9ef35;036e5c5c-5773-401a-b7d4-e8482b7099cd;8;true;beetle;{}
bac4075b-3173-4ed2-a0b2-4d8fad8b8c83;492732ad-ea76-41ff-8c79-84c8d4805451;7;false;koala;{}
37686e21-94a3-4d12-afae-091fe785f9ab;193ecab7-9f8e-4004-a229-f2d0774fb564;9;false;buffalo;{}
071de633-6264-4efe-8e98-48bd6a47aefa;c3d79e1d-1997-4dba-b768-088411028879;7;false;fox;{}
507aa27b-b5e1-41f3-9ee8-47b79eb98f5d;c70f0721-426b-4d3b-b7a7-9e7bc082bb57;0;false;koala;{}
7e056495-ab80-4b87-a062-269e34087345;07b65ada-5acc-46c1-9134-73683750258e;6;false;giraffe;{}
3b3af2fe-04b5-4457-be0d-11974d88ea91;bf9957e8-fa52-4d84-9f1f-78d996f3d5aa;5;true;kangaroo;{}
e2a41552-f270-4ca5-8421-80e989465196;283ffd64-7609-4c35-bc42-2228e852651d;3;false;ape;{}
a02849ee-93ab-4651-a366-b4e05fc59b2b;916e9b01-39ee-4ca4-a16d-3ec593c7fff3;9;false;impala;{}
68ce12b2-7148-4746-874f-1813f7f47c6d;2dfc5fb9-0e15-42f1-ad34-4a7ba8932303;7;false;raven;{}
d675a263-2645-4e2e-bc1f-295a72476765;9c5a5726-e19a-4498-9358-6699cc918f35;15;true;oyster;{}
c571c546-e4e7-4fc9-9927-43655d91dabe;15801fc2-bff4-4567-afbc-2ee71b0ecbfb;0;true;gnat;{}
be7f5a6e-fd6e-4e5d-90ec-2139c3791cfb;017341f2-e00a-413e-83d8-76922194f14a;15;true;caribou;{}
1bcb0107-7cff-48ba-9ce9-2ca2c377595d;53bfa74e-3ba2-4fdf-9da4-74e411305af9;3;true;zebra;{}
cba8f7c8-4927-438d-b4a9-c2b848ad1a61;49e07384-2034-4940-b94a-1555be05b025;18;false;cricket;{}
118b0b17-ccdc-47d6-81d4-e91a69f7ad85;7a0254a0-1840-48a8-b5af-e303df88f19e;1;false;moose;{}
eeb3c4ed-5b96-4cbc-8695-9a078c5b0ba4;fa7ebed1-d64a-4818-afad-f66d7939ed12;13;true;macaw;{}
3a6cb5be-c08c-4b0d-aa6e-3f8154eacfa7;3f74346f-e408-40d0-8795-4015ec292039;2;true;elk;{}
e3b02c71-7f08-41ad-a381-673c3a9fbe13;8b1246cc-663e-45e1-96d7-4fd057bad36c;1;true;hippopotamus;{}
8f179eb3-a023-4107-b98a-0ffeec94a07d;cdb22207-a6bb-436e-a4c2-95156012f0f9;15;false;tortoise;{}
52ed53a9-8f15-4f5d-81bf-f6f6654e1aea;e6d614e8-5c8b-4c36-adfd-6d4e10ee6847;19;false;otter;{}
24dc6b89-687a-48ec-8465-c360747ffda3;7f6d5b8f-9904-431e-8e8c-77003277696a;13;false;alpaca;{}
406fdecf-f90e-4a90-9973-ba604110fc55;672d66a2-3f36-45e4-84b5-2176d0ed5d50;4;false;water buffalo;{}
5e348ee6-c71a-4cdd-97de-a26c76fabf5b;597bd190-da71-4ecd-b17c-1eb5cee5d1e3;16;false;toad;{}
43f3c3be-3f78-476c-a341-0840bf159ae5;ee34fae8-0d98-4ddd-b2d2-54d811e2ea32;3;false;fish;{}
a2cc4db7-7e86-43d3-be3f-3aff1383c29a;52e6dbfc-6edc-4856-9592-2dec20635e32;9;false;eagle;{}
367cebbe-116a-4215-a5ab-71b31bc5e577;193ecab7-9f8e-4004-a229-f2d0774fb564;1;true;fox;{}
9803c69a-23a3-4c9b-acf8-42b6a92548e9;e35fdc28-718a-4a8b-8e7d-748469eb5b73;16;false;mammoth;{}
30fbb185-c515-453b-ae32-34895e11c981;eadbcd2f-0354-48ad-9c0f-d8a77515d89e;1;true;porcupine;{}
b03c6da2-1d07-4c31-b69e-88b6b43ab58e;89d5b9b6-b9db-4f5f-9eb6-02020e68faf6;14;false;pug;{}
4fffc071-2a60-4bb6-9307-f869e8284f90;92a89a4f-3bd7-42a2-9110-20b4cf6ed3d4;17;true;buffalo;{}
0241c7d9-0dd3-4e9c-a08b-a969f2791d25;77d2cd47-c124-4318-a32e-a9d52d868e75;1;false;hamster;{}
b06a9740-647b-4d36-a81c-04f2784ef5c3;87076034-ad0b-4f20-bea8-cae186e4910d;17;true;duck;{}
7e741bd5-03ba-4590-965b-f80a10e9144d;737ae38f-ff24-4562-88e5-6ffcf437e6a0;2;true;wasp;{}
d718d58b-b6b2-4933-933c-7be30bf76c34;5ca957a1-c4ba-4572-afef-c3bf23cc2421;8;true;goat;{}
312f857d-4acc-45b7-a1b3-15ac734ae6f4;a3783c2c-f32f-42d6-a4e5-b96d945e5912;18;false;chimpanzee;{}
cc3aaf91-961f-412d-8051-f7e7ed6b514e;d7165fde-368e-4f9a-a9e5-11fb8a4e9d03;8;false;mosquito;{}
0ab6d5b9-c54d-41fd-8080-c79146996cff;26992353-5e7d-4ee7-ab78-b1ca53b5d15b;13;false;bat;{}
59312ee3-1de7-4749-b190-217273b6ece3;0e34519e-3041-418c-a747-5bdd4d5451d3;9;true;cricket;{}
a8173cd9-1644-45da-bc9f-a948effe7d10;b08112a9-10c2-4ab1-9df8-4307a1420d33;16;true;manatee;{}
aa64bdb2-c48c-4069-b3ff-e4c29b676ff6;cfe0d95d-177d-45c4-856a-63d98349367f;3;true;chimpanzee;{}
6183453e-d991-4893-a774-b2c1329ab8a4;15dd62f5-6437-4c1d-8ef0-ce44bc01eb8a;8;true;worm;{}
927dfa30-9a6c-4a9c-a31b-0132f3af2f9d;00661ed7-0a62-40c0-b2bb-ae50ad2bfeab;14;false;water buffalo;{}
4fe8fc5c-08d1-439b-b845-aeff9f28a7be;64626e19-7a76-4ed1-b135-bd0b1691e352;15;true;whale;{}
7e056495-ab80-4b87-a062-269e34087345;2552a1c2-53df-4be5-b027-1b779833d7bf;9;false;water buffalo;{}
1bd661bd-8079-4075-8692-bb221d918f83;bf4a1794-229c-4486-8ed7-c8ce438f1297;5;true;dolphin;{}
5bb9c961-5e1c-4249-8b3f-d815b8123642;a66be043-7d15-4dca-b4d3-28ba9f733cfd;12;true;wasp;{}
00fce888-2164-45dd-b984-65979137d2e1;3a4f786c-ed0a-4e7e-83e2-3ba82c655c56;8;false;hedgehog;{}
7c677ad0-294d-46be-81ad-0d40a128b284;f3970276-bea3-427c-895d-8b71b1834ecf;0;false;whale;{}
c4628a3b-f474-416b-a57c-5c25ddf940ff;448dc65a-c214-4031-8dff-ae650801ce3f;17;true;gnu;{}
e77e44dd-734c-40da-8313-fb3984b9a92d;5c60073f-6962-4bc2-9f98-cf9414eb4e80;4;false;deer;{}
17900bf7-c588-4959-96d3-346f8fbeaff4;12229af4-52ec-4414-9477-fa1863524808;13;false;trout;{}
ca6ed287-0e26-4eea-b35f-f713f40e0f3b;eca0d679-63de-4f75-a481-a4ec403865af;4;true;fly;{}
ef7d9e45-85ce-48fe-8c1e-add2becb8798;23e53148-87c0-4354-b1bb-e2c5fa873ddd;10;true;hedgehog;{}
e0fd100d-c9c2-4bcf-bb9c-313a0c0d1cbf;cfe0d95d-177d-45c4-856a-63d98349367f;16;false;snail;{}
0d218a4e-5166-42bc-b989-f2b0e023ed57;f527baf9-f2e0-49b7-a84e-9a4c34b4269e;4;true;cod;{}
26d39e52-9912-4cf8-9a0c-5e2ada70a80c;6f522544-f279-47f5-8bfc-cc4cddcabbf5;16;false;marten;{}
dbb274dd-3561-47eb-8c84-a1f6bf105568;881df7c7-db79-43ab-9de6-f0fec90bd863;10;false;llama;{}
b3884c8e-dc06-4ea7-9252-3f838b58ad74;4a5aef90-00f8-4e07-8479-097641b54ee1;8;true;hippopotamus;{}
ae70d147-615a-4b11-8893-6c7f84e47f81;fa7ebed1-d64a-4818-afad-f66d7939ed12;17;false;porcupine;{}
686fefc8-b171-4cb2-822a-2cbd6dc30ebf;78f7f0c3-138e-4367-8854-62971c126d39;5;true;gnu;{}
ee8b48c9-62e8-43aa-bd2c-4d96a33122df;fb84284c-636c-48e7-9945-e49352f5833b;17;false;deer;{}
8959181d-c1b2-42e3-83dd-9a9977cdbf34;7b0b552e-11cd-4153-9969-4c8f85909049;12;true;sardine;{}
6f02ba9a-1f7a-4dc6-8043-ba78de594ca5;8aae91ff-557a-4c32-bf6b-48ef96a10d60;5;true;manatee;{}
7b4dd321-593c-4b20-a574-3ce768084705;cf61bbf7-d511-4e4c-b119-4adf79741e05;0;true;worm;{}
f12e2451-4568-4277-8ea9-e379952b4294;87076034-ad0b-4f20-bea8-cae186e4910d;7;false;dolphin;{}
a9cf4bfa-5716-4c21-b04f-ba3f59ff9eab;a20d7be4-64f4-4651-95e6-193aed94326e;6;false;impala;{}
4fe8fc5c-08d1-439b-b845-aeff9f28a7be;cdb22207-a6bb-436e-a4c2-95156012f0f9;11;true;ape;{}
4074a4b1-2364-4eea-a43d-84c685730642;d61a6595-b3e0-4be7-8e8a-a480c80190ca;3;false;jackal;{}
b125cc0b-97d8-4aa8-8c07-ce1efcfe892f;f226bd38-b6a3-4172-9557-071f6614b654;12;true;wallaby;{}
126f1273-bea6-42b2-a29a-16b3c835a0a0;510b1937-21d9-4ce0-ad1a-24d1e1def7d0;5;false;snail;{}
3b3af2fe-04b5-4457-be0d-11974d88ea91;537cfff2-a784-411e-8c62-b4b85b3192ff;10;true;guinea pig;{}
42691194-8475-4cd8-a143-ce80bf1fcd89;40c57344-e86c-49e3-a3d9-2f9c8d8177fe;13;false;yak;{}
6e75ba87-e466-49e2-b834-f6fb34cbf9af;c70f0721-426b-4d3b-b7a7-9e7bc082bb57;8;true;frog;{}
09217d46-4500-4798-8c28-ff9535670736;a3783c2c-f32f-42d6-a4e5-b96d945e5912;7;false;panda;{}
122692c4-8886-4849-a9e0-89b4d160f927;6a267864-f5dd-47e5-bbea-19d2d85bda89;15;false;gnat;{}
7e056495-ab80-4b87-a062-269e34087345;c6a45222-7276-4251-ab6b-d9972621b121;8;false;worm;{}
da2eabd6-4131-44eb-8c7e-59c8a1401015;aa6aa119-8ea6-45a3-925d-2bd4affb67dd;17;true;crocodile;{}
9abdf656-bc5b-4f20-a64c-e887d971f070;91fed4af-2139-4fc5-b2ac-0fe5f73b24f5;4;false;worm;{}
f5037be8-6622-468d-8ca3-add780d6fe9e;98626f81-42c7-407a-a062-84fbaa6b7ce3;14;false;goldfish;{}
96bcea2c-9e83-4b43-bbb7-71bc7ebbe078;fcbc0f9e-a58a-475e-abf9-b2876822c81a;16;false;dolphin;{}
5cd2cc52-8322-41b9-8257-d7f8f947e153;0a803350-eb94-4a7b-b33b-8bdd7a9ceb83;5;true;wasp;{}
