4f5e3979-ab5e-43ad-a5cb-1cbd6a302020;e3e14ab4-a214-4272-a318-40e44dc3cf25;13;false;goose;{}
b8a982a8-5ee0-412b-a975-ab7d63570611;d5a735ad-9d00-46b5-acf4-a03f4abcbc2d;12;false;hippopotamus;{}
a98806ba-6c90-406d-8673-ba6e034315fb;0f0e4bd6-bac9-4024-be07-3560629519bf;0;false;bat;{}
6f7685bc-a3cf-4cbc-b548-78d9b6c264d3;9c55da2d-5c88-4891-b039-cdda67eb4626;15;false;impala;{}
0e4adcd7-c4b6-40e8-a27b-c9ce0eeea0a5;821f1da6-6227-4d77-b3e2-c02c62bb5a95;6;false;gerbil;{}
2f4d730d-f55f-4942-923f-5a3809a788e0;e60a5d3b-fe2d-4643-8978-8b0dd23bce24;12;false;cat;{}
db237aea-f6e3-4186-a6d6-251b18b7346d;2f97c8de-378b-493c-b8c0-c52353538662;4;true;leopard;{}
e969750e-fa71-4a10-add2-ebb1734315f2;bb3efeb3-ded6-4c3c-8a64-d1bb26b2b8d0;1;true;kangaroo;{}
2427ad47-e22f-4b50-bac4-a0aaf30b1ade;a4d25fba-5c21-4ac2-b263-a72f317fafd4;6;false;platypus;{}
f6f46347-5184-4545-8e77-10e5de4b765c;e971887b-ce41-458b-8a15-3598f921582d;0;true;sheep;{}
971ca343-8dfa-4775-8ee0-2c9cd2cae2bd;72b4311c-024c-4ead-ad6e-bb07318f39df;4;true;walrus;{}
95a290b6-3315-4fa1-8476-5064b5b72b66;3ab89036-c2dd-4fd1-a811-ea85c65612ac;19;false;coyote;{}
120dbf80-7244-4ff2-a1d6-8ecd11375140;d0378a86-7eea-4ff3-9b2c-fd61517335f6;11;true;impala;{}
c45cde6c-d426-4ba9-8d64-12b0c0f8939c;79a663ff-d173-45bd-84ee-4703ff31196e;15;true;macaw;{}
aa19e94b-3e11-4253-b99c-58d8f1e2f24c;cee693f5-289c-4f6f-9c90-48928e98b54c;15;false;wildebeest;{}
4f5e3979-ab5e-43ad-a5cb-1cbd6a302020;592b97bb-48a4-4fc6-8861-3e8d1c598b41;8;true;badger;{}
0420211f-705d-4311-b535-7d870ecdd4aa;f7cd474b-b362-4ce8-9b5f-6316a7e7ae0a;15;true;hyena;{}
1f112112-7270-40a4-901c-48d22c705b6f;0491f203-504d-4af2-993f-e1546ec3380a;5;true;skunk;{}
c45cde6c-d426-4ba9-8d64-12b0c0f8939c;e6947995-69e7-404d-a37e-c22cd095f0c2;18;false;kangaroo;{}
220c75a8-de08-4707-a29a-77141a327be8;c05dcca6-dde2-4613-a44e-ccecc5634c1c;16;true;dolphin;{}
7671c934-6456-4c6c-b386-5d960e39eb90;17d8f3f8-9f70-42d6-bd56-628b077fcfd7;18;true;fox;{}
6f7685bc-a3cf-4cbc-b548-78d9b6c264d3;1be30626-e9e8-4d49-9f48-7122f541222b;10;true;cat;{}
82446b3b-c100-445a-8615-5431c08d1c45;c2bfe1a0-a84d-4dd2-a294-7834d83aec58;17;false;baboon;{}
2212ad5b-a637-4ce3-8b6a-b312b63d8d14;99b88b71-ae74-45fd-b431-722b40422704;10;false;louse;{}
34471367-88b4-4e38-b684-53a00cfe2c07;7a8cff53-83ab-48f0-9573-55186d846fa0;10;true;donkey;{}
bafa2684-8ef0-4637-a802-cb633e48763a;0491f203-504d-4af2-993f-e1546ec3380a;16;true;gerbil;{}
52dd3397-3814-4d52-9b65-d293d97601ac;48c515f0-1e38-40ba-a123-b313c0ad260f;19;false;hedgehog;{}
c11d5afd-e2d2-4a9e-b8e6-58f94df46156;d2ef2f7b-076f-48ee-bb70-b83f628e17c1;18;true;alligator;{}
a1bb035b-76cc-4882-89ed-7d2f0ad7685b;7b2e754d-b36e-40d2-905f-d4e05ba1ccef;8;true;mosquito;{}
9fc41ac5-5360-47ef-8ced-e53409c25e79;726a7a4e-c084-460f-930e-b93cbd70dfb9;8;false;dinosaur;{}
52dd3397-3814-4d52-9b65-d293d97601ac;e271f7fc-63fe-4224-abb6-fbd45e1bd78d;6;true;louse;{}
c123d71f-d504-4b57-807a-f79de69343c8;17d8f3f8-9f70-42d6-bd56-628b077fcfd7;15;true;swan;{}
cd08b557-e438-4d6e-805b-88a00120033a;8ef619cf-11de-40f3-a243-8643d57f04cf;17;false;llama;{}
b4d42378-f1da-4662-ba5e-8c0487c1da05;8f6b5c6c-e485-4db4-9084-4593e08968fb;4;true;hippopotamus;{}
51f098c7-1e4f-4736-b05a-ad4d143e88bd;34ea2ec1-4421-44db-90be-4aac276ef487;13;false;scorpion;{}
907919d2-18d6-4d13-bcd4-a24c582d5aeb;e971887b-ce41-458b-8a15-3598f921582d;9;false;gnu;{}
625cc295-0d41-4805-884f-8cc14efc1be4;e971887b-ce41-458b-8a15-3598f921582d;5;false;camel;{}
13260872-2e6b-44b6-bb54-039d25d691ac;cbaf8dff-1598-48f0-9172-3513754b5645;4;true;manatee;{}
0b8f9393-b30d-4e10-a948-cafc83913c95;c4932c39-1417-45cd-a74e-bdadbeb3137b;14;true;moose;{}
ab2f43bc-33ef-49b0-b540-33d9c15c17b2;821f1da6-6227-4d77-b3e2-c02c62bb5a95;14;false;gnat;{}
3492ed84-09bc-47d6-b6cc-acf9e68115ba;34c70faa-4407-4de9-87a5-0f7675d7c025;8;true;reindeer;{}
cead2faf-b703-4e21-9a72-9e3c96bd1e8e;73f3c6b5-07cf-4c3c-8d31-e3fe9418f09d;3;false;panda;{}
907919d2-18d6-4d13-bcd4-a24c582d5aeb;d4c00a59-ab54-4551-900d-9ce2b78117f7;14;false;trout;{}
945085be-d529-4e92-88dd-b28460a8c4c4;72b4311c-024c-4ead-ad6e-bb07318f39df;3;true;sardine;{}
945085be-d529-4e92-88dd-b28460a8c4c4;54144b5f-facf-435a-a7c9-7746699cd767;6;true;reindeer;{}
cead2faf-b703-4e21-9a72-9e3c96bd1e8e;924e6bda-9d82-4871-ab58-1af6257b1251;12;false;mouse;{}
b8a982a8-5ee0-412b-a975-ab7d63570611;557978e2-af00-452b-b648-acbba9840496;5;true;hyena;{}
73014fa7-6090-4dc5-a0f5-382b1692c7ec;e9cb491c-eda8-46d2-9a98-4c8613b93a00;8;true;shark;{}
cd6c7309-ec2b-49b6-b6ba-dfc75b555d6a;0ec659fc-446c-4ec5-b0c4-262e3e212f44;9;true;crocodile;{}
34089ac3-c9b6-416e-b8ae-7a676af528bf;b5473621-8837-4a4b-bc99-a096f6e79272;18;false;goose;{}
bf02cf4f-160e-4537-b97d-8f72cab24a26;7a178d2b-3b05-4d91-990f-ea7f14127a09;4;true;gnat;{}
7671c934-6456-4c6c-b386-5d960e39eb90;c18cd998-753a-491b-b333-8be7412f41b9;4;true;bee;{}
2f4d730d-f55f-4942-923f-5a3809a788e0;34ea2ec1-4421-44db-90be-4aac276ef487;13;false;cat;{}
c6c8a3f0-1a3b-4d14-8cf6-5c9634dbe783;5bdd49c9-b6d7-457f-a841-88a094e5e73c;5;true;minnow;{}
00893065-1166-4874-8040-a81a5c9be677;dfac302d-c825-46a9-99bf-683fa6da3cbd;12;true;cheetah;{}
77f6a697-2ae0-40d5-97c3-3e1fa7996c6b;0f646c72-0881-4524-a4ce-82d5f97f90da;2;true;marten;{}
b4d42378-f1da-4662-ba5e-8c0487c1da05;f8955a6d-4194-43ef-a8de-37b9a48de7e4;13;false;dinosaur;{}
e969750e-fa71-4a10-add2-ebb1734315f2;2f97c8de-378b-493c-b8c0-c52353538662;19;true;sardine;{}
edaf9374-3c47-4a1c-b32c-0cb98ca356ee;794473d6-8b49-41c7-b678-c534e1b88ac0;16;true;wolf;{}
d99d544a-de21-44bf-a837-d17676db9f4a;c4932c39-1417-45cd-a74e-bdadbeb3137b;1;false;marten;{}
4a959c57-2261-4e1f-840b-631293c9b621;eda09385-05f5-412c-9e2f-9563727aa219;15;true;rhinoceros;{}
330fa303-1ba9-456b-90e6-12467d4b0c79;d5f275fd-5894-43af-a546-a8f5561215f4;0;true;hound;{}
960283ca-989b-4f0a-8991-e11b7cf62f3c;1dab19ca-8642-45b1-8d54-a8c144958f6b;19;false;crow;{}
0b8f9393-b30d-4e10-a948-cafc83913c95;7d569ca0-4e22-4728-b428-4962fb891cf6;6;true;cheetah;{}
b4d42378-f1da-4662-ba5e-8c0487c1da05;d0378a86-7eea-4ff3-9b2c-fd61517335f6;5;false;rat;{}
625cc295-0d41-4805-884f-8cc14efc1be4;f8955a6d-4194-43ef-a8de-37b9a48de7e4;2;true;cattle;{}
3db8da8e-7c5a-478e-8d97-137c06fc3e87;dd2cb3f0-5909-43ee-9ff0-068b96640c55;4;true;macaw;{}
70f9b1ad-970b-4403-b788-801be39c6b9f;557978e2-af00-452b-b648-acbba9840496;13;false;gnat;{}
aa19e94b-3e11-4253-b99c-58d8f1e2f24c;0491f203-504d-4af2-993f-e1546ec3380a;10;true;snake;{}
617caa6f-0dbf-4c3b-ab10-ee3bd1ad9e67;4d327a28-ff88-42bc-9b87-48aa6104597e;14;false;ferret;{}
c7ea335d-68af-44f7-9ec5-1058b1cc47fd;34c70faa-4407-4de9-87a5-0f7675d7c025;5;true;hare;{}
1ba56025-500e-43bb-89d2-ed7e3698ce18;a4f1535c-2b01-4fc3-9e9a-a80437557e15;14;false;wolf;{}
a1bb035b-76cc-4882-89ed-7d2f0ad7685b;b5473621-8837-4a4b-bc99-a096f6e79272;15;true;hound;{}
e1104497-a36c-4ca2-931c-4c292047da96;a4f1535c-2b01-4fc3-9e9a-a80437557e15;19;true;goldfish;{}
8489a03a-6521-444f-a535-1a16770307dd;e9cb491c-eda8-46d2-9a98-4c8613b93a00;7;false;turtle;{}
252e40dc-6383-46d9-b2fd-8d665198a478;d5f275fd-5894-43af-a546-a8f5561215f4;7;true;wildebeest;{}
8c174b32-28dd-48a4-b6e0-60c1a2d47a62;c18cd998-753a-491b-b333-8be7412f41b9;5;true;camel;{}
c11d5afd-e2d2-4a9e-b8e6-58f94df46156;3f061a0b-0bbf-40e4-8031-f8b0c467afb2;4;true;bee;{}
cbb23344-b139-4436-8bed-b8ae562fc109;8e68ebfe-0d1e-4226-9420-8fd18d3accf8;12;false;beaver;{}
51f098c7-1e4f-4736-b05a-ad4d143e88bd;c4932c39-1417-45cd-a74e-bdadbeb3137b;7;true;crocodile;{}
3c9dbf02-e535-4ccf-b81b-e64b81743fb3;377e2c1a-fccf-493d-b725-209dd96ee6b2;16;true;hound;{}
cead2faf-b703-4e21-9a72-9e3c96bd1e8e;3f061a0b-0bbf-40e4-8031-f8b0c467afb2;2;false;horse;{}
2bdd77d3-c590-4214-a5a3-f0ff73e61a0d;b9f55316-e098-4985-a725-88c80213bea1;5;false;chimpanzee;{}
73014fa7-6090-4dc5-a0f5-382b1692c7ec;41f836ab-fe0e-45e0-8c0a-6c336a6c4039;18;false;dog;{}
117fbd35-8d3d-441c-a012-3429fa0ff892;84884697-6b5d-4249-8ab1-85e049de8bdd;16;false;herring;{}
9e17c580-b1b2-4097-9507-797bfd9b4165;e9fb2e53-4390-42b7-8740-b45ae2b1981d;3;false;toad;{}
207ac9a3-c30b-4e27-9f98-4662e4b192c1;39b42bbd-9a90-47dd-9af3-ba9a2659ae9a;15;false;woodchuck;{}
a4aca475-da38-4f00-aa7d-62b8f7e0db70;92e20363-56f6-4b0f-898b-2433d22f94c1;13;true;camel;{}
cead2faf-b703-4e21-9a72-9e3c96bd1e8e;5bdd49c9-b6d7-457f-a841-88a094e5e73c;7;false;crocodile;{}
a54b72b9-853a-4d20-90f4-9cebe86c64f1;d4c00a59-ab54-4551-900d-9ce2b78117f7;19;true;chinchilla;{}
899c0f8a-3a4c-4705-b6ba-6e2137a9b13d;ab19111e-e56e-4adc-94b7-89500ef8a63d;14;true;scorpion;{}
b458b9ca-8193-4434-a34f-b6f301a191e7;fc5bb984-64fc-465e-813b-844f631b69e2;4;false;bee;{}
89d957fd-6b9e-4e9f-8d77-4503304b3500;cb399536-12f7-4989-96cd-f65d47dfe5b9;8;true;dolphin;{}
c41b7c2c-a632-434b-a87d-0e604f00e897;66c69540-54e2-4d14-80c7-7c77c0ef2afe;13;false;oyster;{}
0b63be28-dc33-48a5-b605-d5448a3426e5;c3d6f83c-bcb5-449f-ad4e-1e2a04c15b77;1;true;koala;{}
dcc5be8d-894e-47ac-8479-85363afd3b5d;a721d151-f7a7-46ee-a2ee-543d148114af;19;true;porpoise;{}
27931c1f-bf68-432d-99f5-73019320e562;cfb62d2a-5e04-4ec1-a301-de328457df53;19;true;cat;{}
03c32da7-3848-43ab-9e3c-0996fd9554fe;9c75bcdd-a824-42f0-bef5-069f772e569e;12;true;grasshopper;{}
6dbaf2df-89d0-4d7e-a449-35e418e5d4e6;bc1ab577-8997-455c-8073-7decc75f62cc;2;true;goose;{}
5856313a-5954-4149-9413-c73a095131f8;41f836ab-fe0e-45e0-8c0a-6c336a6c4039;2;false;leopard;{}
15b602ce-8e36-46f0-8ffd-feb6a48fa573;88d07fc2-facd-4f96-af41-64d0b165e677;5;true;goose;{}
b7c9790d-ed90-4ae5-8648-97eb5624d476;a236bb7e-a114-4a8f-88f4-c372b90d4ec8;16;true;gerbil;{}
fc731f05-a5d0-45a7-bea3-b484051d0c76;c612af68-4e5c-4866-896e-11f96c213b47;19;true;gorilla;{}
5036931a-a41d-44f4-b497-941b407baad7;2ca0178e-adaa-4323-b46d-d7fa4254877e;17;true;cod;{}
19fe1074-5fee-4149-99c9-1e5c5c205b76;d595a512-c0b6-46b6-af04-437145c5ebab;10;false;elephant;{}
4b024890-8f9d-4f01-8820-a3637636cff4;6a503746-6954-479b-b6fd-d07261eed916;19;false;armadillo;{}
95a290b6-3315-4fa1-8476-5064b5b72b66;47f06b17-21a0-460a-974a-3323167db142;19;false;worm;{}
2c2ad0ff-c622-4e0d-9895-a16c6f686b6c;0cec47b6-a18f-4b59-a4b3-d5d38b99c8eb;4;true;dog;{}
d4759d3d-368e-4e4e-98a4-4abb46409786;794473d6-8b49-41c7-b678-c534e1b88ac0;16;true;hedgehog;{}
b10f5e2b-6e6a-46eb-903e-c25f5ea10226;fe50550c-4fe8-4c55-823f-c54e12ed651d;7;false;cod;{}
89d957fd-6b9e-4e9f-8d77-4503304b3500;e6a42df3-16bb-4b99-aa25-67df128bca43;15;false;porpoise;{}
5a63de3b-1d33-43ce-b698-28affc20b1ed;ebe82ead-b4e8-4b5e-898e-1751a107d543;15;true;donkey;{}
9e35e24d-35e5-4986-b16a-84ffdeb5e7c9;831b8206-27eb-4bb3-b889-b6eb2296d9e7;3;false;mosquito;{}
5514e464-1549-4518-b317-a5baf6aaafdb;78b179d6-70d3-4cfd-b02b-954ffd34cca9;8;false;yak;{}
cebc3880-9a96-45c6-909b-4c2bfb5f5554;6b51bd66-c1ab-4648-becd-04beb4f7251a;16;false;panda;{}
13a0ec41-8aa2-46cb-91a7-860f2ed61276;57e356f6-3df4-4317-900c-852f3c02cfdc;19;false;trout;{}
1118f811-4ce0-4c74-b6e9-17fda39a539a;af86e4c1-f428-4e3d-979a-74a03157f1c7;6;false;gnu;{}
c3657d68-1df6-4466-9ef7-0574b57eacf0;08f168d7-ad08-4d36-bdc8-52e70ae46c18;2;true;herring;{}
86f6f60a-7f56-4c33-bbbb-cac4645ef52f;8ef664a7-19ce-4e2c-b5b3-2f686152be3f;19;true;crocodile;{}
ab2f43bc-33ef-49b0-b540-33d9c15c17b2;3d71958a-42a6-4117-8b4e-8affda2782ec;4;false;crocodile;{}
461b9dd9-46fb-4b83-9214-0961793f0e08;57e356f6-3df4-4317-900c-852f3c02cfdc;9;false;ox;{}
f3d717a6-11e1-4a2a-a89c-62668f567a47;4da38c4b-af5c-4aae-a8d5-5c81b8d64ba5;0;true;ant;{}
3e976f88-4927-4f86-a864-d1feff93d212;0a1d310b-aa83-410c-8ef2-a6d2c6c3d292;16;true;ape;{}
51d1caea-0f26-4815-b332-e7a2f2f68724;c1875b87-73e6-4755-b2c4-68e3569d5110;3;true;tiger;{}
cebc3880-9a96-45c6-909b-4c2bfb5f5554;6bb7ddf7-3530-44c6-9b1f-2d7934c65eb5;5;false;mammoth;{}
f20d1535-10a7-4f65-b579-439add14b29b;4f7577e5-8c62-4d06-bca6-f5c671b2f83e;12;true;dog;{}
a4a0e9a5-8e20-4fbc-aa77-e83c7d25d299;9cfa777d-6410-442e-a436-023e59c93065;5;false;trout;{}
1863dcaa-a421-407d-b3b1-967eb95b519e;35f857a0-b9d4-45f6-94f1-6b3a2b9571af;13;false;duck;{}
710f6742-19b7-49e8-959f-afb614b2740c;d5bb0f00-8bdd-4571-b6fc-73ff5f748681;9;false;wallaby;{}
455ba97f-5c0c-40c8-90e3-f7d719ba08d5;8ef664a7-19ce-4e2c-b5b3-2f686152be3f;19;true;donkey;{}
3c3a3797-ce2d-4dcf-b667-f30a78af31d8;318d0c3c-83be-431f-b5aa-085560b24d94;4;true;chimpanzee;{}
899c0f8a-3a4c-4705-b6ba-6e2137a9b13d;bb236a6d-20ae-4ab2-9a59-74d8e2e7a57b;15;true;wallaby;{}
56f1845a-c5b6-40bb-a7f7-4d1fbee477c6;c5965e8f-f4ed-4904-802b-166c849032ad;7;true;horse;{}
2f4d730d-f55f-4942-923f-5a3809a788e0;6047ba36-9f4e-478c-b311-91b1519d5bc2;12;false;turtle;{}
7e09a27d-6f41-46f2-ab2c-560f62da3c8a;9c75bcdd-a824-42f0-bef5-069f772e569e;3;true;duck;{}
1e9b88e6-cb77-4c59-bad1-1b988156fc20;5bdd49c9-b6d7-457f-a841-88a094e5e73c;1;true;manatee;{}
aff4ca96-bcdb-4181-89f6-239fe01a51ea;1d6288e5-0a02-408d-9868-f888edd8b736;15;false;chinchilla;{}
41ee0e20-8d95-47d0-9a21-8703cfa07bc7;d38db5e4-6897-42ad-a3e8-abe607631e59;17;true;sardine;{}
7f719796-f5ac-49c3-822f-b8b359aa7101;0f646c72-0881-4524-a4ce-82d5f97f90da;7;true;prairie dog;{}
b82c2fa1-cd47-44e2-892f-e8b536305c33;7a0f5d5e-9bfb-4da3-b67a-ecb4d6b9ff5b;5;true;crow;{}
cd7a4cca-7356-40e3-ba15-3e8b6ecc6ce2;ca0401fa-2c94-4826-a23e-193d1ab1f6f9;16;false;pug;{}
8489a03a-6521-444f-a535-1a16770307dd;47ed8ebb-80ee-414e-890c-ef6291920bc2;6;true;sardine;{}
6c53ff1e-9a3f-4116-bf10-367d17803cf3;db746268-4c63-4edd-af21-332cd3ba43ad;7;true;chimpanzee;{}
e9abe967-ead2-4c62-9712-161e2e2d2592;5d2ba60b-9a20-4fca-9431-705d75434f07;17;true;salmon;{}
a3154454-4af7-43e7-bcd5-4fe130901975;b2d485b6-de83-4054-a959-c64aaf9464e1;1;true;sheep;{}
1390e958-c5a7-43d2-98ac-b980d4638e4f;ee1c1be0-3bc3-4e25-b62a-ad46ba449b3a;2;false;swan;{}
c24c46bc-80f9-4a29-b0e3-15e4966ddbe2;8d7c449f-e992-4852-bb3a-929370be86f6;1;true;mosquito;{}
945085be-d529-4e92-88dd-b28460a8c4c4;5468a9c4-af97-49dc-9024-43e722baac60;4;true;frog;{}
cfe4e046-5bf5-43fe-ae9b-036de894a95a;5f043955-7c65-4d0e-b6ec-edb5efe254b2;3;false;donkey;{}
b0e4b776-e9b6-4dde-9045-53b4b1478695;f4ae807c-3360-4b58-8364-e42b2b2b451a;13;true;leopard;{}
001a5d63-0091-490b-bccb-9a9a19243a4b;6096614c-52e8-4182-bf6e-c86902840c7d;4;false;hedgehog;{}
85a2314e-c311-492d-b975-8b2c98e3e76f;597ebc37-67a2-491e-8f36-80146d59f939;2;false;kangaroo;{}
3a43cc3a-64b8-41da-9045-9ff7d0dd174f;592b97bb-48a4-4fc6-8861-3e8d1c598b41;18;false;porpoise;{}
964c17c8-7b45-45f0-8482-8bf66d65cb8c;a7095920-35a8-4d87-8836-4c4d584dbb50;8;true;armadillo;{}
f0ddbf4d-b1ce-405b-aa7b-f3bd7f13362f;be613b58-1f58-4f9f-8a34-934078d0af05;12;false;marten;{}
787adc64-b19f-4977-a380-f4d1fff6c4b2;fb016744-682e-4e6e-90e9-bc208933b85e;7;true;sheep;{}
41ee0e20-8d95-47d0-9a21-8703cfa07bc7;f433708e-1b76-4785-85f5-9fd7b2a61413;1;true;bee;{}
a262baba-40b0-4bb9-8dcd-2ff0b9a1748e;45040fa6-ece8-4b3a-89e9-4e6ebed94663;12;false;gorilla;{}
7078844a-d57e-40d2-a93c-2c580f127cbb;41f836ab-fe0e-45e0-8c0a-6c336a6c4039;3;true;lizard;{}
abf78132-81c6-4f48-886e-e4f02dd11102;0b08abb0-2e39-4cd3-8d63-19bfe998562d;11;true;locust;{}
a95385c2-b062-4e40-8f88-65fb9da1d0ca;e6a42df3-16bb-4b99-aa25-67df128bca43;3;false;reindeer;{}
1e9b88e6-cb77-4c59-bad1-1b988156fc20;d1f1c259-853d-44ff-a7a6-373481279b95;9;false;ape;{}
ed031943-b422-4035-9035-c92dc1b2698b;85f37546-c756-421a-a342-e8b8b544aae0;8;true;wallaby;{}
34089ac3-c9b6-416e-b8ae-7a676af528bf;9197ac24-67ec-4bae-9285-fde67360c3d2;13;true;otter;{}
fa268fcd-1aa3-4aba-a059-0763ec4e7a8f;bb3efeb3-ded6-4c3c-8a64-d1bb26b2b8d0;15;true;elephant;{}
25705db5-d42e-413c-9e57-14f4a1decd47;9cfa777d-6410-442e-a436-023e59c93065;15;true;gorilla;{}
6c53ff1e-9a3f-4116-bf10-367d17803cf3;d1f1c259-853d-44ff-a7a6-373481279b95;2;true;llama;{}
edaf9374-3c47-4a1c-b32c-0cb98ca356ee;0a4ab59d-8f43-403b-bfea-2195ad318d2f;14;false;antelope;{}
ed7909ad-a4af-4449-85b3-804ffe07843c;ee227d92-f50a-4ac7-ac06-dbc929aeaf80;9;true;sardine;{}
9e17c580-b1b2-4097-9507-797bfd9b4165;54a68b5b-7402-4a5e-a980-c3a35eab357b;12;true;squirrel;{}
b8a982a8-5ee0-412b-a975-ab7d63570611;9865315a-3df9-42da-8960-40f45bcf1a87;19;false;wombat;{}
c446a42d-c69c-4c4c-841a-8229ed3529ae;f40e8098-0dd5-44fe-99b4-6f13ca050cc4;1;true;elephant;{}
970ea640-ca07-4a78-b03e-d6855741b282;54144b5f-facf-435a-a7c9-7746699cd767;0;false;giraffe;{}
89de586d-040a-425f-9266-51fbf0b64bf9;ca0401fa-2c94-4826-a23e-193d1ab1f6f9;17;false;wallaby;{}
24bb0c68-9453-45ab-b796-ac11ffbbb432;1d6288e5-0a02-408d-9868-f888edd8b736;8;false;duck;{}
56f1845a-c5b6-40bb-a7f7-4d1fbee477c6;5fe0f36b-9561-4d2d-85d2-896bb0d8cd94;7;false;snail;{}
6c94fb3c-2bc6-4613-b1fb-5a1e43cac2e8;070803b5-1f87-4db4-affa-988582a932a7;12;true;camel;{}
4947d98e-9085-4879-a40d-7b90d029ba47;45040fa6-ece8-4b3a-89e9-4e6ebed94663;14;false;deer;{}
9fd30b72-229f-4ad3-949e-01eaffc22459;ec9d03fc-4dee-48df-b6f9-240ccb91b567;17;true;macaw;{}
dcc5be8d-894e-47ac-8479-85363afd3b5d;a721d151-f7a7-46ee-a2ee-543d148114af;5;true;hare;{}
64525700-81d3-4fb5-ae5f-265edd9f2b08;c612af68-4e5c-4866-896e-11f96c213b47;9;false;rat;{}
4b024890-8f9d-4f01-8820-a3637636cff4;bd007a0d-71f3-452c-8332-792b74e1404e;17;true;butterfly;{}
b7c9f788-a41e-4725-b6dc-ff24702f8feb;2eb9894d-6cf2-439f-ab96-141aed748a86;10;true;impala;{}
2d019e0c-0fdd-42e5-9cda-ba78e4270f20;4370e486-141e-4523-a0e3-bf9134ff1783;19;false;crow;{}
db9c8acf-2982-4043-825c-3416e87b2e38;c2bfe1a0-a84d-4dd2-a294-7834d83aec58;9;true;dolphin;{}
9bfc4c61-1715-4329-830c-06838d0e46e5;d76004de-4978-4bfb-a881-5ea2ff36dd27;10;false;trout;{}
535e41f0-1aec-4378-a6fd-682a300fa0bf;35f857a0-b9d4-45f6-94f1-6b3a2b9571af;14;true;clam;{}
7a9c05d5-47b8-49bc-a115-ecdd748c234b;4d2f2f57-c742-40d1-85c8-6814e346a439;13;false;elephant;{}
f2880cba-4502-4fda-bcc8-2534710f6001;9c75bcdd-a824-42f0-bef5-069f772e569e;15;true;snake;{}
ee9fe461-8eb6-4ea8-b3bf-ef875d2ebd96;b3865708-6460-47be-a2e1-3a2c7ab12c78;14;true;alpaca;{}
ae2ffc7c-a0fd-4350-99c6-452f3dfaaa04;dc80be26-42bf-4588-881a-9e3c871e6ac6;7;false;spider;{}
70f9b1ad-970b-4403-b788-801be39c6b9f;44e886bd-dbfd-4016-8d5e-53ee11fad248;16;true;rabbit;{}
a8b1b18e-0e44-41a7-8e87-c402ba5818a6;bb236a6d-20ae-4ab2-9a59-74d8e2e7a57b;13;false;beetle;{}
774ec64b-bd18-42e2-bfae-580182590fb7;2088e7e1-0079-4eba-b1be-7096c622cb7f;4;false;walrus;{}
e454687d-4350-4d1e-b1d2-b4113a9353ca;2dc1d8f2-e632-4a44-bbf0-43ac09fb6ed3;14;false;camel;{}
5efce5de-489b-4488-95b0-3d567ae32dc9;aa9a5ee4-5172-4d63-a573-567471534f73;14;false;clam;{}
5a63de3b-1d33-43ce-b698-28affc20b1ed;d38db5e4-6897-42ad-a3e8-abe607631e59;12;false;whale;{}
