61a86c1b-1703-4072-b9ce-85e0e7a1261c;017341f2-e00a-413e-83d8-76922194f14a;12;true;ant;{}
e36e396a-bce7-4668-ae71-1a6033c7ce85;3944263d-55d6-49d1-90b7-7b0dd65d4835;12;false;alpaca;{}
ac2aeb5e-fac2-4e7f-afce-e7252e26d20a;5ac9f97a-8236-45f5-bdbc-1fc21e86b17e;13;true;sheep;{}
51dffe62-38f5-46e0-9be2-534d1a8e96dc;0d8aa8fc-a376-433a-bbca-9e7f229ab2fb;1;true;fly;{}
64ae1176-1f04-4346-8903-65d4e4756582;85924a5b-347f-4571-9457-1985d103ff03;7;true;beaver;{}
17baab1d-4ee0-4ec4-a720-219136e4c9c1;e8b00247-8408-4761-bccb-43e0c3b98f4a;15;true;otter;{}
e0e22fc2-d3ce-4642-b501-8d924eccfeea;198d9ad7-e501-4077-9a7e-5003ad4a618a;14;false;rhinoceros;{}
17fdaef2-5beb-4ca5-a778-9ae506f5146b;91fed4af-2139-4fc5-b2ac-0fe5f73b24f5;15;false;reindeer;{}
9d836270-d201-49f0-8591-1d0b39a71e53;577098ed-5f7c-431f-8cd5-186b6d24011e;0;true;otter;{}
9d7eb2be-71ad-42da-91bc-c6e44ef5ac38;a33b251b-b836-4ccc-90f1-0a2bef2516df;0;true;eagle;{}
6dccd450-0468-4122-a76f-a3f83c0c20cd;e619e617-fdd6-4453-bd0b-9893f0c3bdd5;10;false;wolf;{}
855cf085-f95a-404a-98c0-9592a3d74f10;cc02cfe9-5bc9-4fa3-8e9e-34cc1d5f7546;10;true;prairie dog;{}
a551007f-0810-4903-959e-581c59364219;14773cd1-5931-4342-b03b-8842945a58f1;8;false;hamster;{}
a87d90b2-92bb-457a-85a9-df0b59bc2a00;e619e617-fdd6-4453-bd0b-9893f0c3bdd5;17;false;kangaroo;{}
3cf1d79e-8834-43f5-9e48-f41cce75c5c1;cc02cfe9-5bc9-4fa3-8e9e-34cc1d5f7546;18;false;wasp;{}
a4f70e76-9976-4f0f-a49d-7408bc3e53d9;1feb5aff-7f2d-4880-b793-fa1ec5e0fb7c;3;false;worm;{}
2985cde2-23e0-4661-a7ed-2e929163bc13;d3afb000-94f8-4914-aecf-ab2b3724bd74;1;false;manatee;{}
3ecf5ad0-21c6-4ed8-9044-a42287315629;da3d3aee-46c4-4112-abab-4fabc9eb6a50;6;false;wallaby;{}
555dcd2a-a16c-4ad5-9b76-4a0a32ebecf5;597bd190-da71-4ecd-b17c-1eb5cee5d1e3;19;true;ant;{}
294a9442-4680-4796-b160-61323480bbf7;02f90d07-824b-4e23-953d-32399b093174;0;false;deer;{}
6ff2fc70-f8f5-4039-b35d-1539674dbc2a;c6a45222-7276-4251-ab6b-d9972621b121;14;false;hound;{}
afd78877-a6d8-48b1-8699-b5e6375e089e;9c5a5726-e19a-4498-9358-6699cc918f35;6;false;ferret;{}
3ecf5ad0-21c6-4ed8-9044-a42287315629;aac56c70-39d0-424f-a7ef-7ecef02baf15;0;true;mosquito;{}
e0e22fc2-d3ce-4642-b501-8d924eccfeea;96feb4ee-477d-4e0e-aa69-e3b2cc507cf4;10;false;panda;{}
e4cf9842-3235-41ab-9c1e-138b80ca3052;5534e20a-3d43-4ea1-b12e-156d1ecf904d;4;true;eel;{}
b79ac321-d18f-4b58-9266-0a79922148b7;577098ed-5f7c-431f-8cd5-186b6d24011e;3;false;ox;{}
e4cf9842-3235-41ab-9c1e-138b80ca3052;5534e20a-3d43-4ea1-b12e-156d1ecf904d;15;true;buffalo;{}
4ea91782-a2ed-4bb6-8158-a2fdf7e0d3fc;510b1937-21d9-4ce0-ad1a-24d1e1def7d0;7;false;jackal;{}
e36e396a-bce7-4668-ae71-1a6033c7ce85;85924a5b-347f-4571-9457-1985d103ff03;3;false;leopard;{}
7d347374-d21d-4762-a83a-4a5e3252cba9;61888737-3c76-4dcd-9f81-3ddb017b9d07;18;true;yellowjacket;{}
522de0cc-bd0e-4cf6-99ce-6ef0d7e60871;9a6ce4f3-2c3f-4c0a-abbd-62e8a9276454;4;true;yellowjacket;{}
2985cde2-23e0-4661-a7ed-2e929163bc13;56c1417d-7888-430c-b6a1-81a3058c074f;16;false;ape;{}
bf1060f7-06f7-4f74-89ea-80207afb7f2d;c09dba4e-b7d2-4f8c-b9e6-fc856cc20d23;1;true;camel;{}
7cd1a874-60f4-41b6-a737-09fac2d4ac7e;8d4d91ca-2e89-4fbd-af47-816a70a35b76;11;false;prairie dog;{}
b79ac321-d18f-4b58-9266-0a79922148b7;56c1417d-7888-430c-b6a1-81a3058c074f;5;false;mammoth;{}
340d463e-cc8a-4d38-8beb-442974f33aee;510b1937-21d9-4ce0-ad1a-24d1e1def7d0;5;false;giraffe;{}
05653fb7-a484-42dd-9619-3dab285dec58;5e0ee16b-c466-4e10-80c3-01fb6531108f;16;false;ox;{}
b77853a8-fa6b-4481-945f-efdb68ab90f2;91fed4af-2139-4fc5-b2ac-0fe5f73b24f5;8;true;porpoise;{}
a551007f-0810-4903-959e-581c59364219;43edd2aa-de59-48b2-983e-00d5672125e5;17;true;cheetah;{}
ae839981-3fe8-4852-8979-8ef4e6bfa817;fb84284c-636c-48e7-9945-e49352f5833b;17;true;alpaca;{}
6ff2fc70-f8f5-4039-b35d-1539674dbc2a;00661ed7-0a62-40c0-b2bb-ae50ad2bfeab;15;false;baboon;{}
a87d90b2-92bb-457a-85a9-df0b59bc2a00;3944263d-55d6-49d1-90b7-7b0dd65d4835;19;false;serval;{}
511da435-7318-4ae5-9938-021d16cced0b;1f2d8128-2584-423b-89b3-3a56db573f32;16;true;wolf;{}
17fdaef2-5beb-4ca5-a778-9ae506f5146b;6f35e430-e243-40ed-9db1-409e1c0f8962;17;true;monkey;{}
9a8a463b-c687-4b37-a9ca-30d69f62f9d9;63ae5520-bf08-42c3-a659-d8a1a082c9c2;2;true;dolphin;{}
10ec0eb5-b2bf-4143-b115-9280e6a778f7;a118abc1-deac-43e1-8704-b173af2a22f2;2;true;gnat;{}
fc18f960-193a-4b31-a57c-af6f6aa7ee57;24e0b903-b7d5-46c0-b5b2-33e065df5313;10;true;cricket;{}
b6e79dbb-aede-4143-b3e5-f9e954ce757d;881df7c7-db79-43ab-9de6-f0fec90bd863;5;false;worm;{}
a431d6d7-834c-4832-b6fa-da4ec149df10;198d9ad7-e501-4077-9a7e-5003ad4a618a;10;false;eel;{}
51dffe62-38f5-46e0-9be2-534d1a8e96dc;56c1417d-7888-430c-b6a1-81a3058c074f;15;false;spider;{}
3ecf5ad0-21c6-4ed8-9044-a42287315629;58aaa0f9-3b1f-4013-8c24-5987aff271cf;12;false;jellyfish;{}
c4965c66-2827-4efc-9ede-78e1d61b9031;9f549d1c-db04-4ffc-9cdd-e1043ba0c501;19;false;spider;{}
9d7eb2be-71ad-42da-91bc-c6e44ef5ac38;198d9ad7-e501-4077-9a7e-5003ad4a618a;12;true;lizard;{}
30544f8a-db5a-4197-bb27-fbdc94608da4;db28772e-8978-42b4-b6c0-432838428159;14;false;leopard;{}
340d463e-cc8a-4d38-8beb-442974f33aee;af903d33-9b8a-4451-add8-3e7632d2762a;19;false;chinchilla;{}
e2379565-2713-415e-b7b9-c6cd9c2d2eb6;9a6ce4f3-2c3f-4c0a-abbd-62e8a9276454;17;true;frog;{}
a87d90b2-92bb-457a-85a9-df0b59bc2a00;b36e9c40-353c-49ab-a1cc-d66e74dad465;7;false;monkey;{}
61a86c1b-1703-4072-b9ce-85e0e7a1261c;b56310f3-c792-4a1a-a33c-7a36370564ec;1;false;walrus;{}
66f8382f-61aa-433a-a572-c47c0979dd6d;b614bca7-1e1a-4302-90b6-b386d16bb870;13;true;wolf;{}
e2379565-2713-415e-b7b9-c6cd9c2d2eb6;00a2bd0f-9a1d-4e42-ba4f-dbe90fccba4b;13;false;bat;{}
7d347374-d21d-4762-a83a-4a5e3252cba9;9f549d1c-db04-4ffc-9cdd-e1043ba0c501;6;false;crow;{}
c9cf517a-9dec-4b67-b234-88a9432e7198;56c1417d-7888-430c-b6a1-81a3058c074f;11;false;bee;{}
30544f8a-db5a-4197-bb27-fbdc94608da4;b837d23b-2978-415f-a42f-bdeb0c44bfe3;15;true;rabbit;{}
a87d90b2-92bb-457a-85a9-df0b59bc2a00;1feb5aff-7f2d-4880-b793-fa1ec5e0fb7c;7;true;skunk;{}
c3faefbb-a22d-479d-bc01-18d67b7f6022;a56115d4-26a8-4470-92a6-43d46b253bd5;4;false;mallard;{}
b77853a8-fa6b-4481-945f-efdb68ab90f2;43edd2aa-de59-48b2-983e-00d5672125e5;0;false;hare;{}
211fd887-0014-42c9-a7fb-d9fd8a0a54d3;6fffd248-8170-4465-a3b9-cd9c4e3002ac;8;false;fox;{}
8ada9f8a-7478-4d92-91eb-2cd75bf961ad;e4b9d051-6386-4a93-88d7-f41366624010;11;false;sardine;{}
0df79074-01b9-4d94-b9b3-69b263afcc45;b2a73aa9-179f-4fed-ad2f-9e3648418a8f;14;true;pug;{}
3cf1d79e-8834-43f5-9e48-f41cce75c5c1;cdb22207-a6bb-436e-a4c2-95156012f0f9;19;false;alligator;{}
2b084e8f-de80-43d3-a356-4c1c6847927b;8cde48a8-6ee6-4e32-8357-a8e39d03f42e;8;true;gnu;{}
e91e8821-5b3d-4938-bb1f-153ef8ea7fe2;9c5a5726-e19a-4498-9358-6699cc918f35;17;false;spider;{}
9d7eb2be-71ad-42da-91bc-c6e44ef5ac38;f3970276-bea3-427c-895d-8b71b1834ecf;6;true;grasshopper;{}
095d333f-5890-40e8-9a49-3254fed9fbe2;1f2d8128-2584-423b-89b3-3a56db573f32;17;false;impala;{}
10ec0eb5-b2bf-4143-b115-9280e6a778f7;e1b3aa4a-6886-417c-a501-d075246571e6;9;true;chinchilla;{}
6ff2fc70-f8f5-4039-b35d-1539674dbc2a;198d9ad7-e501-4077-9a7e-5003ad4a618a;7;false;raccoon;{}
3ee0b85f-dfd4-44b0-b0a2-ebced6685c96;d47eeaaf-50f7-4005-aaf1-c3ad03a0b716;19;false;salmon;{}
a910fe76-4232-41ad-9bc9-9d86868be831;89e60a19-2282-44b6-adcb-209befb8041a;18;true;jackal;{}
7d1f499e-fab2-4845-959f-1768061ca393;e9620a84-d485-4d02-b212-32f8a90ccee2;0;false;turtle;{}
c3faefbb-a22d-479d-bc01-18d67b7f6022;e9620a84-d485-4d02-b212-32f8a90ccee2;5;false;cattle;{}
890d3bb4-3f66-4a9f-9686-ed6336cf1e77;e1b3aa4a-6886-417c-a501-d075246571e6;19;true;toad;{}
3e2ed435-f465-4bfc-b4a6-cede7e9a234a;40388759-bb3c-405d-886f-dfddd1eaacc9;6;false;tortoise;{}
b3b5a9c7-4fb0-4b71-94ea-196ccb8aa1c3;6e7eed03-683d-42f9-a743-166bdbcacff7;0;true;mammoth;{}
5c382b50-e860-4f44-abd5-c3e9be3867c5;109c436f-7f99-4d33-a1b7-6b27fe140425;0;false;goose;{}
2dda0821-c2e3-4cf1-ae47-9041e8f8bc07;b04f1a02-486e-4b81-905e-f2e511eb41a0;6;true;hornet;{}
4ea91782-a2ed-4bb6-8158-a2fdf7e0d3fc;bfe36d82-e114-4ee6-9732-2aee10055268;17;false;goose;{}
28df76c9-9e7f-4c86-ad04-e5e683d68673;7d2c5e56-bba5-40c2-ad75-66733554b2b7;11;false;badger;{}
dff40152-813f-49d7-84e7-4b113d84a0c8;4f0e7b2f-30e9-4ca8-b4ff-d6e14fade680;3;true;guinea pig;{}
59dc8332-5014-4e91-ab8d-5edd07f2d647;7a118d2c-a94a-47de-9f6b-9f200577e787;17;false;hornet;{}
21ad904c-2800-46ab-a0b3-646f431a15d2;0f43c31c-6fdc-4d28-872d-b2e541436873;1;true;butterfly;{}
3cf1d79e-8834-43f5-9e48-f41cce75c5c1;a75dacfb-4685-49c9-8f8a-f2432a12b5bd;2;false;cicada;{}
f6539981-0d51-4138-9ea8-ccb99d2bd7e4;dda17ddf-0267-4329-bffe-bb903d5b7a24;5;true;snail;{}
f6539981-0d51-4138-9ea8-ccb99d2bd7e4;90453099-160c-409f-9ce8-c59cb6fb8428;15;true;sheep;{}
80ba8846-5aee-4dad-9957-ebca569b3833;0acd834a-c9b6-4035-8160-c160f07351cf;11;false;chimpanzee;{}
9bb78696-14e3-4596-aa7c-2f6742fbe90e;739f1a91-5aeb-4eda-8019-89ee4a878836;0;true;wombat;{}
710df05b-9c6f-418f-b04a-a9459ab02515;bf4a1794-229c-4486-8ed7-c8ce438f1297;12;false;koala;{}
932f229a-3697-42e3-b6d0-2daac51b6fea;f3970276-bea3-427c-895d-8b71b1834ecf;5;false;otter;{}
66afe684-5511-4f61-9c05-570a1461634a;e35fdc28-718a-4a8b-8e7d-748469eb5b73;16;false;dinosaur;{}
543fb41a-8f49-4cfb-a2af-60ca7bd1581c;b56310f3-c792-4a1a-a33c-7a36370564ec;11;true;mule;{}
da40ca6b-4e4f-4ed8-bec5-2c3b547b72d0;dddff363-0b49-498e-b1e6-92724513c67e;13;true;chinchilla;{}
85fa2770-6e5e-46d9-aa0c-4550d6e99760;3e9a6f30-3749-4d21-af5c-75bf7efd467e;9;false;serval;{}
932f229a-3697-42e3-b6d0-2daac51b6fea;e8b00247-8408-4761-bccb-43e0c3b98f4a;16;true;camel;{}
a910fe76-4232-41ad-9bc9-9d86868be831;83133a7f-fda0-41a9-a0dc-b9642c2dc9d0;18;false;herring;{}
4c397fea-4384-431c-805b-09e7a9c5dcf0;c3d79e1d-1997-4dba-b768-088411028879;16;false;bat;{}
3c3adf86-3b64-4cd0-9470-d4c0456a2679;7ae15580-759c-49ed-b3f4-0b95d8bf54a2;14;true;turtle;{}
e2379565-2713-415e-b7b9-c6cd9c2d2eb6;ac324731-46a0-4c6e-8a15-1b222b2daac9;0;false;dog;{}
70653e44-3da2-47e5-bf2c-5c2f8a46a2b0;90fe6137-e36e-4c7e-b11f-7e27b7a0857f;5;true;woodchuck;{}
708b7d3b-89f9-4ca9-aee8-d9c7494e7dbb;448dc65a-c214-4031-8dff-ae650801ce3f;18;false;rhinoceros;{}
3ff66d74-6adf-4039-bd67-970e6e9c8f11;a11fb369-c81b-4d62-b31f-2d4d757b3950;17;false;dinosaur;{}
c80fcd46-69e2-4745-9940-3f986b0bb974;323f64f6-c602-4884-be77-4f27583eaef3;18;true;seal;{}
095d333f-5890-40e8-9a49-3254fed9fbe2;13e82cde-b557-47c9-82fe-e8995a21141c;3;false;eagle;{}
1b7bab66-60bf-4b5e-af45-d23769cdfbd1;6ac0e2b1-c754-4b65-a111-23a36d1f63d0;5;false;goldfish;{}
b07fc193-e773-4100-b4d1-139295581380;4305b933-89ce-468a-bf79-6b59c79af713;14;false;crow;{}
7f608b10-6e24-4675-b12f-6e1fa62f32ee;78523166-fd7d-4990-86b8-7759abb4f85a;19;true;wasp;{}
525c282c-a24b-40a5-9963-a3dce7417839;2552a1c2-53df-4be5-b027-1b779833d7bf;1;true;baboon;{}
6e93ae29-2768-4de0-b195-188aaf98face;27834187-59da-4993-8b82-8a8c836112dd;4;true;chimpanzee;{}
095d333f-5890-40e8-9a49-3254fed9fbe2;42eca5b3-163d-467d-a6a2-294451d4d69b;14;false;panda;{}
17fdaef2-5beb-4ca5-a778-9ae506f5146b;87f315ec-8a8f-45fd-93f2-0c77924b1fb7;12;true;beetle;{}
36ae8776-7f45-4617-9932-d733b12b74e2;8b1246cc-663e-45e1-96d7-4fd057bad36c;8;true;fox;{}
1979e05b-efed-40b8-b1ac-35785a2ff2dd;e5c6d3f3-177d-48a4-b4f3-ff4dfdc0a27d;0;false;badger;{}
65041d66-fcde-4709-939b-80d5234b84b0;8dcfbd39-46ec-4f83-a91d-d755e2445c13;16;true;locust;{}
80ba8846-5aee-4dad-9957-ebca569b3833;20e54990-104f-4cb2-a9df-fc187c2cbf0e;10;true;hedgehog;{}
82c0556a-ef1a-46ae-a4fc-c51272381c2f;e9de3eb9-75f0-4612-8189-25de2e434f69;16;false;yak;{}
ab8c1f14-6d3e-4633-a165-d14afd15bef7;c6a45222-7276-4251-ab6b-d9972621b121;2;true;worm;{}
85fa2770-6e5e-46d9-aa0c-4550d6e99760;3fbf077a-3abb-424e-be53-e452a9ab924d;16;false;trout;{}
c37519fd-3238-4a29-a0de-5ce799146122;37b198f2-b887-4c49-907a-e0afaa516685;12;false;donkey;{}
7eca9bba-f68d-4d35-b7c3-bec989323e5c;0fbfc3ba-638d-426b-9687-408fdd9cc0c9;5;false;guinea pig;{}
afbe361d-8767-42c4-8f24-013d9a682fd6;4e4ba631-c1cc-446b-9c49-5d420fce455d;2;true;turtle;{}
fed0bc54-049d-471d-b4e6-1b706d586aad;d1791a0d-8142-47b3-be3c-a4d95f3ba521;7;true;goat;{}
ce491f02-e270-4805-b35b-1adb27a44dea;23e53148-87c0-4354-b1bb-e2c5fa873ddd;3;true;dolphin;{}
2b084e8f-de80-43d3-a356-4c1c6847927b;c6a45222-7276-4251-ab6b-d9972621b121;9;false;tiger;{}
c5b97dd1-67a4-4f3d-bb77-a0138df32b32;fa7ebed1-d64a-4818-afad-f66d7939ed12;9;true;rabbit;{}
2cdb55e8-ced6-471e-a29b-043b4dda1a29;d5577b71-9059-47c0-979a-e4b570192c61;14;false;caribou;{}
294a9442-4680-4796-b160-61323480bbf7;5b837172-b46a-4b20-bdde-ce2f966541a8;6;false;caribou;{}
7f608b10-6e24-4675-b12f-6e1fa62f32ee;e1b3aa4a-6886-417c-a501-d075246571e6;0;true;cat;{}
ac2aeb5e-fac2-4e7f-afce-e7252e26d20a;87f315ec-8a8f-45fd-93f2-0c77924b1fb7;11;true;deer;{}
ed0762a2-2aec-4598-9ecc-4eccc3a9befb;f7aafb25-f69b-4d5d-b3e6-567d1e4a2ce7;19;true;otter;{}
1a5bcbc1-449f-4757-9820-dec11f6054f2;0ea0df54-a436-4292-ae04-96c9a39e450b;7;true;beaver;{}
f8e9ec3b-adb7-405a-b3d2-f9ab27251484;3a384870-9d84-497c-a32e-403cb82d4bb5;7;true;coyote;{}
6e68e9a4-051e-4641-9c7e-b3a8af5378a9;34b7215a-f1a5-42a8-9f33-43dd592f53ae;8;true;lion;{}
80a0de04-37ab-4f37-8f91-0487c062161f;2a421640-f6be-4b0a-b532-3bd94228ef1f;6;false;wombat;{}
f1baf285-e3dd-4962-a2cd-d84a2fb80500;281e657d-2af7-49c0-9019-e9393956d0ef;11;false;gnat;{}
aed65897-7423-4610-88df-45c3af9979e4;cef35e09-0635-44f7-93e7-71e87247ec4f;15;false;hamster;{}
e09bbf9c-5be2-48a0-bdbd-77cee165db27;0248ec27-ad2a-4436-8788-253716752fc9;6;false;elephant;{}
32f911bf-4493-4ca9-b005-e2d75534ebc1;0c24d498-849a-4475-b580-ebe3fed5a24c;13;true;porpoise;{}
3bed973e-c98a-4650-b44a-681756e049ca;31b1d6f8-9cad-471d-83c8-de9ab1f7ae66;1;false;raven;{}
eb4518d2-7f68-49a5-923d-a83532a5fa37;e9a912f8-e645-4739-8448-acf3f9b961e8;17;false;coyote;{}
10ec0eb5-b2bf-4143-b115-9280e6a778f7;39bd6b0f-4b71-4afe-ad55-9b04df3a34b6;8;true;manatee;{}
d9cb7ac9-aa36-4cad-8ff6-8b3e2c85ccc4;02db9c93-a519-4489-9ec6-f77081256293;9;false;llama;{}
5938edb2-1611-4aa2-9f8c-b4710212b406;f23f864d-1c99-4689-bf1a-84756045fdad;14;false;fly;{}
c8d6ec36-a85f-4cf4-8396-3ed2f5ed17bb;7008a5b3-29d3-43eb-8ae6-bbde2a2ee62b;4;false;giraffe;{}
f649b28c-335c-4523-8d4b-a488083693a4;774161c3-1539-40f1-a9ed-de510d58a429;7;false;coyote;{}
57b9a9fb-af9a-4fe6-ba66-45f5d1ca47ff;bbc914ff-bbcc-4453-805a-93e2c84d47bc;12;false;hare;{}
747bcf4d-a9df-4dc7-8ae9-ce4f50424681;ffdf53e3-2bb0-4766-9b99-a8ed45550d32;9;false;serval;{}
ad4f935c-494c-4124-8f28-2614ccef4f08;7a0254a0-1840-48a8-b5af-e303df88f19e;16;false;turtle;{}
f8fe0a76-ba2e-46e2-a22f-7ecbcccc6112;ff1fad17-c46b-4a9c-bb6a-23b04b1450b3;14;true;woodchuck;{}
08a33f23-c037-4e9c-a62a-e655fa4eda9b;7217152a-8906-41eb-afb6-e5552d9a6e47;13;true;goldfish;{}
a3dac48f-ea40-451d-9c49-7e71ae6380c8;f5e9e248-1b00-4cb2-ad1f-33f4994d2cd7;6;false;jackal;{}
1121c2ab-699a-44a1-8ae8-5be9fcf8a3e8;e4b9d051-6386-4a93-88d7-f41366624010;2;true;ape;{}
f787f160-2681-46fa-b977-251b762ad3a7;448dc65a-c214-4031-8dff-ae650801ce3f;19;false;jackal;{}
d41bd39a-bd76-429f-aea6-ff71a1151c41;597bd190-da71-4ecd-b17c-1eb5cee5d1e3;4;false;hamster;{}
095d333f-5890-40e8-9a49-3254fed9fbe2;0ea0df54-a436-4292-ae04-96c9a39e450b;10;false;seal;{}
3a7c6eec-a6a8-4c66-ba6c-97b950fb690e;76d92dce-0779-45d9-81b0-d564e3ff20a7;1;false;gerbil;{}
0f8a1505-75d7-4fa5-b1fd-d7de41855029;32fdac78-8cb0-4a3d-a6e8-9e0b46470d67;11;true;yellowjacket;{}
c80fcd46-69e2-4745-9940-3f986b0bb974;42eca5b3-163d-467d-a6a2-294451d4d69b;8;false;ape;{}
66afe684-5511-4f61-9c05-570a1461634a;916e9b01-39ee-4ca4-a16d-3ec593c7fff3;13;false;sea lion;{}
511da435-7318-4ae5-9938-021d16cced0b;81a96f9b-1b46-402b-8aca-97de4848980c;11;false;mink;{}
522de0cc-bd0e-4cf6-99ce-6ef0d7e60871;d2a1e510-1061-48ad-9cfa-ab9d0cc654ca;10;false;chimpanzee;{}
c8d6ec36-a85f-4cf4-8396-3ed2f5ed17bb;fbcdab62-2c8d-437b-ac1c-f3b62da9706f;15;false;hound;{}
f5172aad-f46b-42aa-aaed-288509666a49;d19b87ce-3a10-4140-8a3b-d281996812b1;4;true;fish;{}
7e97d712-45d2-4765-bfb2-714a5caed9e2;db7c06d7-ab76-465c-83b3-3edc92a4b58f;9;true;goat;{}
a5f7c803-ba18-4eb8-9da0-b2d437a0fd8d;52e6dbfc-6edc-4856-9592-2dec20635e32;15;false;goldfish;{}
e690c199-1d5b-43db-946c-2dff0384232e;ff1fad17-c46b-4a9c-bb6a-23b04b1450b3;12;false;mosquito;{}
4037a1af-951e-4946-8d36-92757e3937f1;6e2d4c9e-4a37-427d-afd6-fef668597a6f;5;false;porpoise;{}
a910fe76-4232-41ad-9bc9-9d86868be831;90fe6137-e36e-4c7e-b11f-7e27b7a0857f;17;true;bee;{}
fdd39e80-6d18-43ae-8d2c-f8a61c0edbc8;ecf5ec7f-9433-4aa3-a967-629ab38b461d;12;true;hippopotamus;{}
4a047d6c-7b5b-420e-92e4-4d22dd232d61;2b233650-f5fe-4c89-8812-03c448e368b0;4;false;crab;{}
c4fd5a84-4c20-4a24-b1fe-ab1641807f70;741de688-14d5-4a9e-b3e2-8303cd14ab25;2;false;muskrat;{}
8c0dc40e-8ee8-44e7-a271-eab3c20044b4;bf9957e8-fa52-4d84-9f1f-78d996f3d5aa;10;true;macaw;{}
5a8add09-62e9-457b-9030-eb9f975bbbdf;a5ca3565-f687-4146-9b01-76e3e448802b;6;false;butterfly;{}
e690c199-1d5b-43db-946c-2dff0384232e;791f2b54-363a-4d6b-a3e3-348be00ec0b0;2;false;kangaroo;{}
77d3687d-29b1-4153-adf2-d5a34f72647b;e9620a84-d485-4d02-b212-32f8a90ccee2;19;true;camel;{}
d8b64262-f482-4e57-b603-fb8ba66b1b8a;cfe0d95d-177d-45c4-856a-63d98349367f;3;true;mule;{}
3c6b6640-210f-4b4c-ab63-c7350f06b23e;e9286d87-940a-4cc2-a261-5a03b1d916b4;15;false;ferret;{}
107fddd8-cb0f-4c69-b667-91a6a6398ea7;5cc50239-e48a-449b-8622-7940f4824d16;2;true;tortoise;{}
da40ca6b-4e4f-4ed8-bec5-2c3b547b72d0;e920d21d-b841-42b9-bffa-60c966b4b33d;12;true;walrus;{}
d36fcdf8-6682-49a8-80b9-f6c0cc2221e5;cd54f702-903c-4da6-8d04-0a1fdc7b0bc9;1;true;sea lion;{}
62067db2-b681-4d0b-b9ac-8c460acd580b;b74f0842-b513-406c-bcae-08df403feb99;0;false;grasshopper;{}
4b1eb414-7fda-4599-8045-d6d8e218088a;603e14a4-8a0f-4718-a736-15d3ad217b85;9;true;clam;{}
ce2969e5-73d9-4dfe-8f5b-951e8c7e42f5;90be78c3-eb2b-4000-988e-2037420b4b66;2;false;buffalo;{}
