a0eb0aa7-8d6e-458d-b2f6-3930441d4fd6;ce07d70e-84dc-426f-93df-3383f2bcc530;10;false;sheep;{}
3bc265d8-38ad-473e-9517-f849524706de;6377e3de-43c1-4cf9-8ac4-869c0cf495b9;18;false;woodchuck;{}
c3f5c579-b87b-464e-94bc-05565a0aef0a;91fed4af-2139-4fc5-b2ac-0fe5f73b24f5;10;false;frog;{}
9f52aba3-0fca-41ba-8f42-5327a6a62e85;13e82cde-b557-47c9-82fe-e8995a21141c;15;false;armadillo;{}
d93194d8-43f4-4320-b4ac-b3ea20ebbe3b;da3d3aee-46c4-4112-abab-4fabc9eb6a50;4;false;zebra;{}
c00405ce-9db8-483d-b59f-16c799b8efc9;c09dba4e-b7d2-4f8c-b9e6-fc856cc20d23;0;false;buffalo;{}
8191ebfa-679e-46d9-ae79-471957d92313;37b198f2-b887-4c49-907a-e0afaa516685;9;true;horse;{}
455400ae-4104-4353-b259-3aeb3edf572a;91fed4af-2139-4fc5-b2ac-0fe5f73b24f5;7;true;tiger;{}
7877100d-2bf8-4822-a3ab-cf8d93f78a53;a56115d4-26a8-4470-92a6-43d46b253bd5;5;true;gnat;{}
ff6c59fb-21a2-4517-bc4f-b661b399e586;3a384870-9d84-497c-a32e-403cb82d4bb5;13;true;bear;{}
0d8fc580-4e0b-4b0e-b4af-765106aba520;5534e20a-3d43-4ea1-b12e-156d1ecf904d;15;false;snake;{}
ceae15ec-a1ea-41af-b8bb-98cbc18efd29;17a7ea95-9df7-466e-9df8-83031b7c17ea;15;false;moose;{}
caf056c0-415b-41e6-b644-63be647a2fae;6e7eed03-683d-42f9-a743-166bdbcacff7;0;false;oyster;{}
ecf1c6a3-f24b-4688-83d4-9e55933d3649;a66be043-7d15-4dca-b4d3-28ba9f733cfd;16;false;wombat;{}
093b1e28-4b2f-45f1-a6d9-2a290aa0ec1c;8d4d91ca-2e89-4fbd-af47-816a70a35b76;14;false;cockroach;{}
822773d3-ceba-4105-9f38-c4a643681027;76d92dce-0779-45d9-81b0-d564e3ff20a7;14;false;wildebeest;{}
b7fdc29b-179d-430f-925b-62f37158aa89;8cde48a8-6ee6-4e32-8357-a8e39d03f42e;10;false;horse;{}
9f52aba3-0fca-41ba-8f42-5327a6a62e85;90be78c3-eb2b-4000-988e-2037420b4b66;7;false;prairie dog;{}
86059cec-07c5-448d-a713-13b93a913aea;c6a45222-7276-4251-ab6b-d9972621b121;19;true;mouse;{}
bd0031b7-56c5-4e8c-93c6-d3afbd52c7e9;02f90d07-824b-4e23-953d-32399b093174;18;false;dolphin;{}
bc2c1b9f-5b18-4f39-a8e6-e931f51e8215;a118abc1-deac-43e1-8704-b173af2a22f2;16;true;frog;{}
c83d1cce-a081-4980-b60a-33296adce9ae;17a7ea95-9df7-466e-9df8-83031b7c17ea;7;true;worm;{}
14a9cdac-131a-4da3-acbc-34ea9fde1e34;e1b3aa4a-6886-417c-a501-d075246571e6;4;true;mule;{}
61d57aea-c56a-4b1b-a67f-66d7c745c790;3944263d-55d6-49d1-90b7-7b0dd65d4835;8;true;crow;{}
e7913b17-87c4-4c62-8773-abbec82324fd;5ac9f97a-8236-45f5-bdbc-1fc21e86b17e;9;true;grasshopper;{}
14a9cdac-131a-4da3-acbc-34ea9fde1e34;bab78321-b763-4f11-9407-37a92497e91e;18;false;scorpion;{}
60f638a0-405b-4992-8370-cffbf0f14fdb;687beab9-65cc-43b4-b7b3-d0f6272b103a;4;true;rat;{}
7fa602c4-f108-4c79-989e-10227108336f;198d9ad7-e501-4077-9a7e-5003ad4a618a;15;true;cheetah;{}
7b34813b-ca10-492a-965b-479ae085cad3;bab78321-b763-4f11-9407-37a92497e91e;6;true;tortoise;{}
58e1366e-d3b9-4434-88b0-1588ca2f5936;9a6ce4f3-2c3f-4c0a-abbd-62e8a9276454;4;false;gerbil;{}
58e1366e-d3b9-4434-88b0-1588ca2f5936;d5577b71-9059-47c0-979a-e4b570192c61;0;true;whale;{}
0d8fc580-4e0b-4b0e-b4af-765106aba520;5ac9f97a-8236-45f5-bdbc-1fc21e86b17e;1;true;dinosaur;{}
a637ec2b-e4a2-43b5-9e8b-69270e17f2b6;3a384870-9d84-497c-a32e-403cb82d4bb5;8;true;pig;{}
a637ec2b-e4a2-43b5-9e8b-69270e17f2b6;24e0b903-b7d5-46c0-b5b2-33e065df5313;19;true;cat;{}
f57efe90-45a0-4705-859f-0e99595143e0;8cde48a8-6ee6-4e32-8357-a8e39d03f42e;2;true;cod;{}
007147fa-3e6e-438d-84ba-c823917eb05f;b36e9c40-353c-49ab-a1cc-d66e74dad465;18;false;shark;{}
251fbe2e-7a23-4b9c-bb74-2da95ce4dd44;3d02be9c-930d-4dee-9475-fd08a54edb5f;0;false;cheetah;{}
9c224fd8-8d46-4f3e-8e36-51fe6f03793f;5534e20a-3d43-4ea1-b12e-156d1ecf904d;13;true;alpaca;{}
ceae15ec-a1ea-41af-b8bb-98cbc18efd29;af903d33-9b8a-4451-add8-3e7632d2762a;7;false;coyote;{}
61d57aea-c56a-4b1b-a67f-66d7c745c790;6e7eed03-683d-42f9-a743-166bdbcacff7;3;false;pig;{}
d0e5af4b-41ae-4a7c-932f-4bd6863221e8;3a384870-9d84-497c-a32e-403cb82d4bb5;2;true;moose;{}
93f11e5c-f3c3-4d0d-9953-7564c7336876;b2a73aa9-179f-4fed-ad2f-9e3648418a8f;0;true;herring;{}
132a6d96-4ae9-4f39-951a-7a19e742a889;ec27f1ee-0f2c-440a-a964-85097f2daa9a;18;false;trout;{}
bd0031b7-56c5-4e8c-93c6-d3afbd52c7e9;14773cd1-5931-4342-b03b-8842945a58f1;12;false;wombat;{}
14a9cdac-131a-4da3-acbc-34ea9fde1e34;91fed4af-2139-4fc5-b2ac-0fe5f73b24f5;12;true;spider;{}
9f52aba3-0fca-41ba-8f42-5327a6a62e85;00a2bd0f-9a1d-4e42-ba4f-dbe90fccba4b;14;true;porpoise;{}
bc2c1b9f-5b18-4f39-a8e6-e931f51e8215;a56115d4-26a8-4470-92a6-43d46b253bd5;1;true;snail;{}
6f111441-b853-4611-998f-a2e004a5606f;ce07d70e-84dc-426f-93df-3383f2bcc530;7;false;jackal;{}
ab00e66b-dcf9-48ae-9569-aebd31628916;a70f5d14-c553-44a5-8050-14533ed65bde;10;true;duck;{}
d5969ed4-61e1-4157-aff8-3fa34ef7f5c0;2e9c1fc6-92a7-4cc6-b8e2-5e552d555181;4;true;butterfly;{}
67fc87c0-ecd6-443c-ae4f-e5c4f97fa466;fcbc0f9e-a58a-475e-abf9-b2876822c81a;4;false;elephant;{}
8b71e342-7a7c-4124-bb3c-5f5313d0ab6f;24e0b903-b7d5-46c0-b5b2-33e065df5313;10;false;whale;{}
f034c8a7-6f4e-42a7-95c6-228d17799d14;cc02cfe9-5bc9-4fa3-8e9e-34cc1d5f7546;19;true;crow;{}
a47de742-ee07-4f20-b203-b7eacb62c0fe;42eca5b3-163d-467d-a6a2-294451d4d69b;1;true;cicada;{}
306b8164-f9d2-43e9-b88d-2c614f55577a;dda17ddf-0267-4329-bffe-bb903d5b7a24;6;true;duck;{}
48ce8606-83f1-49f5-ba6e-44b9c2f9db0d;fa7ebed1-d64a-4818-afad-f66d7939ed12;16;false;goose;{}
cbc9af0d-c2b9-47c2-9e87-dba783f4051e;8529d1aa-9202-450d-bd6c-673c48ffcffb;11;true;porpoise;{}
e967fd4d-7270-427c-ab4b-d23d9d386ab5;15801fc2-bff4-4567-afbc-2ee71b0ecbfb;7;true;muskrat;{}
fcb351bc-ec02-421e-9726-f136864d91f1;4f0e7b2f-30e9-4ca8-b4ff-d6e14fade680;16;false;buffalo;{}
2cc3f9ba-aab5-4a28-ab39-b2a63e16270a;4152abc2-8ff2-4564-89a5-d739e405ac43;19;true;weasel;{}
d72b86de-75f7-45ca-bac8-554fc379775a;f43a5770-ada4-4410-9e4b-e41fb7ed97af;14;false;raccoon;{}
6d816afe-5fb7-45c1-9cf9-26348713359c;61d981e8-df71-40a0-b5b4-ba26e39606a2;0;true;dinosaur;{}
c05b9d39-b112-416a-9b08-0706e234b15f;8c169854-ebc8-4d57-aab4-ec967dbc94a5;2;false;bear;{}
1f98aa62-8a93-45d3-bb29-e8dce7fb8242;f1a8d8cb-0e25-41c8-9b37-c376bf3b1361;19;false;impala;{}
bd814341-0841-4529-a270-45ecfcf5b447;8fc6894b-38ab-426b-9dbc-4d512c448abd;18;true;lizard;{}
2cc3f9ba-aab5-4a28-ab39-b2a63e16270a;a118abc1-deac-43e1-8704-b173af2a22f2;15;false;bear;{}
1596c820-678c-41e5-9f0d-fbb4daed5077;e99b2344-5c0f-4d7c-b14f-07b05d1caa1c;2;true;elk;{}
7999ce57-78bb-445a-a6bc-aca97441263f;2dfc5fb9-0e15-42f1-ad34-4a7ba8932303;19;false;fox;{}
d7cd4a26-c7af-4d84-a68b-7a44977a4e6e;7e0fa341-54d9-4835-8446-e071a4d7977f;16;false;otter;{}
09d6c8fc-3cf9-4cee-a779-48f917c411cd;db7c06d7-ab76-465c-83b3-3edc92a4b58f;6;true;trout;{}
7531f04e-ef72-4294-a4bc-b106a5ae8ff4;6a71050b-4784-4d48-b30f-5bb1336e9694;5;true;woodchuck;{}
620144bb-eb69-4cbc-9094-906f349dda84;78f7f0c3-138e-4367-8854-62971c126d39;0;false;seal;{}
250106e5-a44d-4f66-a14b-a1a23a28765a;d9cf5b63-98ab-4738-aa86-3bf64a3d571b;9;true;dolphin;{}
e4bf6c2a-1019-4d90-b664-bc8a401e8507;8c0f6dc6-a734-487c-8200-0164ee874d95;15;false;shark;{}
6488a4e5-dd4f-46f0-af7f-f905e662885c;3a83858e-798f-4a58-9dbf-ee90d7b2eecf;8;true;serval;{}
19507941-f838-45ee-8446-48dc7d7a0367;4ed90ec4-3a15-49f5-9aa7-79bb21203a7f;6;false;cattle;{}
529793a8-2c10-420e-86a5-d31aacff6848;4e4ba631-c1cc-446b-9c49-5d420fce455d;14;false;snake;{}
989409e4-b758-40bd-9a53-8d28070747e3;6da8502d-acbf-473f-9391-bfb1acb3b7ed;2;true;dolphin;{}
60f638a0-405b-4992-8370-cffbf0f14fdb;56c1417d-7888-430c-b6a1-81a3058c074f;14;true;mosquito;{}
f6915f83-b7c0-4357-bec8-caa07f7d7d62;b31f68d6-e38a-45c8-8d9f-8aa7a2c0ab0f;14;false;wallaby;{}
ba7e8bdb-a34c-40d8-b5e4-950f7afdd755;32fdac78-8cb0-4a3d-a6e8-9e0b46470d67;15;false;prairie dog;{}
f57efe90-45a0-4705-859f-0e99595143e0;c09dba4e-b7d2-4f8c-b9e6-fc856cc20d23;13;true;dinosaur;{}
4e31f5a1-f6d4-4902-a278-e157b6c4eb9a;a8517493-0629-4b75-a6dc-3f505154e643;0;true;elephant;{}
6206df27-af14-4bcc-9cc0-ecbbf60e65d1;7008a5b3-29d3-43eb-8ae6-bbde2a2ee62b;13;true;water buffalo;{}
3743dbdd-ac4d-40bb-80ea-b5c8ab2d50d5;af903d33-9b8a-4451-add8-3e7632d2762a;13;false;macaw;{}
4cc350f3-fe9d-445c-a31e-f84429d9f6aa;3d48ef83-ecb1-4967-bda9-cd6403ce7aa5;16;true;ant;{}
e2d66272-7662-4083-b16f-c9823f81edac;c6f61cce-93aa-4c89-a7e4-eb8a05e65325;8;true;sheep;{}
468ae088-5183-4665-ad3a-14f8772e0e33;9c5a5726-e19a-4498-9358-6699cc918f35;11;true;antelope;{}
b832309a-ae54-407d-b910-ff59a34e0a01;709fd170-a0a8-4c6d-92cf-60daa61560f6;0;true;tiger;{}
761e6031-ed5b-4418-9e1a-7e287aeac864;e655fc91-e6d0-453a-a48b-cff66595c68b;9;false;gorilla;{}
761e6031-ed5b-4418-9e1a-7e287aeac864;bc1625e5-c0fc-49be-9914-744e87c4a516;14;true;moose;{}
8bdbc0f2-1bdc-4dad-b56c-04a7dcbd2fd7;cf61bbf7-d511-4e4c-b119-4adf79741e05;6;false;bear;{}
d72b86de-75f7-45ca-bac8-554fc379775a;881df7c7-db79-43ab-9de6-f0fec90bd863;12;true;yellowjacket;{}
782dc1b8-9053-4604-817d-5dc6766550ff;92a89a4f-3bd7-42a2-9110-20b4cf6ed3d4;4;true;impala;{}
0228dde6-b7a5-498f-8e9a-f1af8f1b2601;80e10923-6c66-4bb1-adf1-b842d03bb58b;16;false;seal;{}
989409e4-b758-40bd-9a53-8d28070747e3;6a267864-f5dd-47e5-bbea-19d2d85bda89;6;false;mallard;{}
1b518853-1c94-43d8-8851-4fdf7475a998;6a267864-f5dd-47e5-bbea-19d2d85bda89;6;false;toad;{}
9fd1dfaf-8687-403c-99b2-7de5d046ef45;43edd2aa-de59-48b2-983e-00d5672125e5;1;false;jackal;{}
9fb3b9fc-8da4-473f-b375-4e3d55e972e2;8c0015e1-5d57-4c2c-831e-eb1473c3d343;10;false;leopard;{}
e9ef8d07-223e-4bee-aafe-235f0710b3d4;d19b87ce-3a10-4140-8a3b-d281996812b1;6;false;porcupine;{}
9f15332e-7dff-4b3b-8b29-bbed7c7b5e02;e9620a84-d485-4d02-b212-32f8a90ccee2;11;true;ape;{}
c2945353-7fc0-46c2-b693-d39cb8f4469e;54dcb457-228e-492d-adee-9eb4670f20e2;14;true;monkey;{}
620144bb-eb69-4cbc-9094-906f349dda84;053d258c-f74f-4b0e-846e-609b367238fb;19;true;antelope;{}
6c678227-a21f-4834-83ef-d81d83c4137f;c15c6b5c-31e0-44a3-ac67-1d9b19d07f41;1;true;woodchuck;{}
ff05c229-117a-48ac-9da6-2065688a24ab;c05f9ae6-b8cc-4bcd-8e4a-d01341fd4540;9;true;badger;{}
8590acf1-dc85-44ea-aa2e-8c5cc7ef0e90;fe4fc0d2-cb88-4f89-badf-516c281774b0;4;false;wombat;{}
0228dde6-b7a5-498f-8e9a-f1af8f1b2601;a5f512f5-2ac7-41bd-888d-2549ca65f59a;7;false;serval;{}
ad346a78-37b1-4cba-b1f8-02fabfc44da0;e9286d87-940a-4cc2-a261-5a03b1d916b4;5;false;frog;{}
093b1e28-4b2f-45f1-a6d9-2a290aa0ec1c;bcbf3ca2-3cd7-409d-b570-a303958f9000;2;true;elephant;{}
64f039ba-faee-452e-8d6f-260c8ac1c114;92a89a4f-3bd7-42a2-9110-20b4cf6ed3d4;2;false;skunk;{}
f0956702-f288-4c22-a58e-9aa6193f6979;00a2bd0f-9a1d-4e42-ba4f-dbe90fccba4b;5;false;rabbit;{}
69ab58c3-33ac-47fb-a62d-8c90da2f079b;d1791a0d-8142-47b3-be3c-a4d95f3ba521;2;true;fox;{}
e138ef4e-ecb8-42dd-992d-61752b4f36f7;4a5aef90-00f8-4e07-8479-097641b54ee1;19;false;trout;{}
c3f5c579-b87b-464e-94bc-05565a0aef0a;7a0254a0-1840-48a8-b5af-e303df88f19e;12;true;worm;{}
bc2c1b9f-5b18-4f39-a8e6-e931f51e8215;d085d162-7ed4-4da5-acfe-5c590752bd43;0;false;panda;{}
4b6169b0-bfef-4f9a-9bb0-4daa7a5b4347;7ed975b0-307c-4dde-946c-5870cf7de35f;8;true;platypus;{}
1fbdea10-bde8-46f8-8d94-30d66eec1b28;e8b00247-8408-4761-bccb-43e0c3b98f4a;18;true;muskrat;{}
f5a3c707-a50f-4643-bf22-fa7eede6f3f2;34b7215a-f1a5-42a8-9f33-43dd592f53ae;19;true;lion;{}
b9a19f7e-172e-4b93-a522-8a9d7aa59c0d;8cecf0bd-adcb-4206-b0e6-c8b861522a5e;6;false;ape;{}
82f609a5-a879-4761-a0d1-77c6eab4fb53;e794c7ff-aa2e-4fc0-97ab-52bc0bb62934;11;false;wombat;{}
07a69794-32d3-484f-91b0-b3221856072c;6fb4c18e-af66-4512-a638-91be1097bf42;0;false;chimpanzee;{}
ad346a78-37b1-4cba-b1f8-02fabfc44da0;a5ca3565-f687-4146-9b01-76e3e448802b;2;true;skunk;{}
44812693-d76e-4274-9fac-238ced2987e8;6b257fec-f6ee-4bed-bfdc-004528b0b5ae;10;true;grasshopper;{}
1a303a0b-b7ed-4352-b6c0-95bea536fc4c;66502cfc-9b11-4d1a-93b3-8780f0a30f0c;3;false;wildebeest;{}
a44c4340-291c-4f89-aae5-204cf1cf2bc9;64626e19-7a76-4ed1-b135-bd0b1691e352;6;true;panda;{}
17025e79-ea0e-4816-8a3d-402350a5412e;af1ec45b-7bb0-40c6-9523-fb35e4852a13;1;true;wombat;{}
68b1017e-5b5c-4404-93c4-48c20cf9758b;26853503-8a83-43ef-9441-7db9877439e7;5;false;eel;{}
d02ef1aa-2d36-4900-bf6a-7f8070a2ad15;56c1417d-7888-430c-b6a1-81a3058c074f;12;true;pig;{}
4ea267d5-a698-409d-b9b7-ac3a9fa6a69a;68dcb46f-c54f-43be-8858-cbd9e87b7b0c;2;true;mallard;{}
5dc76bfe-4509-435d-b0c2-1a31aad0df52;f226bd38-b6a3-4172-9557-071f6614b654;10;true;wildebeest;{}
c00950c2-8fc4-409e-9af9-f1d79e3050bb;15dd62f5-6437-4c1d-8ef0-ce44bc01eb8a;11;true;mosquito;{}
913061d4-4550-4560-9cfd-ed7e0a28edf7;1ec39cd7-461d-4df2-8a83-44f7a2e1a7fb;13;false;minnow;{}
93272ee6-7cfe-4274-95f3-746827a7c3b9;bed0af80-8ec5-45b4-8bae-a4fa1e161286;7;false;spider;{}
68313737-4af4-44ef-929c-ca0e58cde1c3;25721598-8402-4d22-8651-adb241445bee;9;false;sheep;{}
67996ae4-1b03-4af3-ac46-42714c355301;017341f2-e00a-413e-83d8-76922194f14a;11;false;donkey;{}
57940095-750a-40e7-b38c-41f2ea37b57a;fc1961b0-9b97-42f9-83f0-939d71239854;13;true;trout;{}
f5a58f37-daf6-42c0-b029-4e32326db60d;7a0254a0-1840-48a8-b5af-e303df88f19e;14;true;beaver;{}
1f536fd0-306a-4ebb-bbdb-21dab5b0641f;7fbe5d32-3764-42ef-a7d0-574ac402f1ab;2;true;toad;{}
56881851-7433-4f70-a5b1-ef84435beeaa;c05f9ae6-b8cc-4bcd-8e4a-d01341fd4540;0;false;eagle;{}
f7d9089f-9a12-4770-b7af-18fac33f20ed;cc02cfe9-5bc9-4fa3-8e9e-34cc1d5f7546;2;true;dolphin;{}
d41df5f3-e01e-48c0-acbc-1aadbb51dd15;a52c7fd1-1040-43d8-98fe-8272b76d94a2;16;false;yellowjacket;{}
dad7236a-0b4c-4e8d-afd5-b44cabaf4502;f5128444-db84-4714-852c-21b653e702b1;17;true;guinea pig;{}
eb3b2eee-9b01-4012-b22b-98d35e71a6ee;635dd4f5-c7dc-47b2-9e10-f7a16d56da95;7;true;walrus;{}
d46de92c-ca9c-4ef0-bc59-2dd339888ed8;ee34fae8-0d98-4ddd-b2d2-54d811e2ea32;18;true;hare;{}
b832309a-ae54-407d-b910-ff59a34e0a01;db28772e-8978-42b4-b6c0-432838428159;13;false;scorpion;{}
491f6918-161f-4d93-939c-f73d23444ae3;72d2db3a-5dea-4b36-b3d5-f2f81c4f1744;13;false;llama;{}
e7913b17-87c4-4c62-8773-abbec82324fd;75054183-0a44-4a14-bbad-f475ea3a0876;16;true;locust;{}
3119f345-ac0e-4cbb-b212-6f02fa41ac7b;61d981e8-df71-40a0-b5b4-ba26e39606a2;4;false;goose;{}
0fec81b9-8e7f-4468-a63a-e7e0aec52a70;56c1417d-7888-430c-b6a1-81a3058c074f;6;true;cat;{}
12584029-347c-43b0-817a-1f1f7b510e76;ab0b34bd-87e1-4a69-b644-7ba7cc38b2bd;18;true;trout;{}
251fbe2e-7a23-4b9c-bb74-2da95ce4dd44;4a66349f-dc1d-40e4-891a-af023549fd9a;13;true;seal;{}
07a69794-32d3-484f-91b0-b3221856072c;3e4decb3-1776-492f-bdba-8b3ffbcd38a4;0;true;snail;{}
ef2f768a-dbf1-43ee-91fc-95af9e6c7019;a52dd8d5-d633-4f13-b54a-9c62d36d280b;0;true;spider;{}
07b05c1e-d064-4ca0-9c8b-aac58e27ad87;bc1625e5-c0fc-49be-9914-744e87c4a516;18;false;ferret;{}
e2d66272-7662-4083-b16f-c9823f81edac;e8b00247-8408-4761-bccb-43e0c3b98f4a;6;false;mink;{}
48b8de84-0b85-493e-a568-c35de9edfbcb;17a7ea95-9df7-466e-9df8-83031b7c17ea;9;false;gnu;{}
932bfb6f-6bf9-4c66-bb75-b01f219fa7ad;8a386f9e-f703-437f-9f19-7c901b92b016;1;false;lizard;{}
e6f4fd07-6f5d-4ccc-b698-cf4c81cb1a01;dd1e33b4-d6b6-4987-9820-4d28fc3e3d07;16;false;crab;{}
a44c4340-291c-4f89-aae5-204cf1cf2bc9;5c60073f-6962-4bc2-9f98-cf9414eb4e80;18;true;duck;{}
7fa602c4-f108-4c79-989e-10227108336f;27834187-59da-4993-8b82-8a8c836112dd;3;true;porpoise;{}
715b6720-0dd3-411d-bfac-9ee6fc3d099b;e61e5b3e-58c3-495f-b5f4-c5f5ddd41e77;0;false;wasp;{}
48b8de84-0b85-493e-a568-c35de9edfbcb;e9286d87-940a-4cc2-a261-5a03b1d916b4;4;true;chinchilla;{}
