133142bf-460d-4253-90de-5e449b26c5a7;74709faf-c393-44fd-95bf-09ad691fc08f;15;true;butterfly;{}
70f9b1ad-970b-4403-b788-801be39c6b9f;9d604aa5-7237-46a4-a71f-1d50528b6baf;14;true;oyster;{}
3db8da8e-7c5a-478e-8d97-137c06fc3e87;039cb28f-90bf-4d2b-bd16-25fd7e4c1802;15;true;skunk;{}
a8b1b18e-0e44-41a7-8e87-c402ba5818a6;40ec085b-01ad-433c-8c00-f51c6e855f8e;19;false;fly;{}
0b63be28-dc33-48a5-b605-d5448a3426e5;3ed0a437-c4fc-47ab-b806-ab1215cae269;11;false;gerbil;{}
3492ed84-09bc-47d6-b6cc-acf9e68115ba;5dbddecd-e667-4821-b041-32df40fc17e8;6;true;eagle;{}
e969750e-fa71-4a10-add2-ebb1734315f2;adba772f-240e-403c-a046-c863c540e345;13;true;reindeer;{}
22677d39-6464-407a-91e9-8240c1dcf964;4393ba45-826b-4fb5-a6ee-3ccd7f4c767d;17;false;caribou;{}
00893065-1166-4874-8040-a81a5c9be677;7b718271-66e3-4187-9b26-ae79f24e4e8c;5;true;tiger;{}
1f112112-7270-40a4-901c-48d22c705b6f;f0b81cf1-3e0b-49b4-a76e-e89d86c3443f;2;true;whale;{}
8489a03a-6521-444f-a535-1a16770307dd;5ce39d76-9502-42e2-b5d8-cfc069fed871;13;false;chimpanzee;{}
0b8f9393-b30d-4e10-a948-cafc83913c95;4393ba45-826b-4fb5-a6ee-3ccd7f4c767d;13;true;prairie dog;{}
a92c0dff-d4cc-41a7-a3ae-279f12d45b81;37b96036-d7f4-4ce8-b087-2e8114d1f518;11;false;manatee;{}
4f5e3979-ab5e-43ad-a5cb-1cbd6a302020;3965cdf0-beca-4740-8784-70efb71c6ffc;15;false;mosquito;{}
a8b1b18e-0e44-41a7-8e87-c402ba5818a6;3ed0a437-c4fc-47ab-b806-ab1215cae269;1;true;mammoth;{}
87268093-579f-4d92-b0cd-70e40001537a;ab901f16-60e0-4aad-a4a5-1ea9612b3e31;16;true;leopard;{}
b10f5e2b-6e6a-46eb-903e-c25f5ea10226;40ec085b-01ad-433c-8c00-f51c6e855f8e;12;false;goose;{}
c32ccef2-f7ac-419e-a1f1-2215f0aa03cd;3ab04aa9-145d-429a-b2b2-cdde5f001edd;2;false;rat;{}
120dbf80-7244-4ff2-a1d6-8ecd11375140;31497b83-a4b9-4779-94b4-7a6b27cf17dc;8;true;salmon;{}
220c75a8-de08-4707-a29a-77141a327be8;46141270-026f-4d8d-b1e6-89a265ddfac5;4;false;bee;{}
c6c8a3f0-1a3b-4d14-8cf6-5c9634dbe783;9b9193aa-944c-4c55-bc57-2d5ca8c46056;14;true;eagle;{}
8c94428a-ebaa-434a-af14-504ad3643347;ccab62f6-f972-4773-bbb9-032e22b5ca4f;4;false;buffalo;{}
c45cde6c-d426-4ba9-8d64-12b0c0f8939c;a04c04e9-3ae1-4763-bcf8-0b2dabcdddb0;10;false;walrus;{}
971ca343-8dfa-4775-8ee0-2c9cd2cae2bd;74709faf-c393-44fd-95bf-09ad691fc08f;8;true;cattle;{}
167dea64-3a7c-4ce2-b5fb-973a38173442;ce18135a-ec6b-4874-b547-1de4d58a7a10;5;true;ape;{}
82446b3b-c100-445a-8615-5431c08d1c45;74709faf-c393-44fd-95bf-09ad691fc08f;19;false;swan;{}
1ba56025-500e-43bb-89d2-ed7e3698ce18;f20e8fbb-e2b3-4c6e-9a04-3bf0053946b0;13;true;cicada;{}
ab2f43bc-33ef-49b0-b540-33d9c15c17b2;36d5aaa7-159b-4c0f-8804-1725bcf6da77;19;true;pig;{}
b4d42378-f1da-4662-ba5e-8c0487c1da05;9d604aa5-7237-46a4-a71f-1d50528b6baf;19;false;gerbil;{}
3db8da8e-7c5a-478e-8d97-137c06fc3e87;5c4cc448-4dfd-4590-bfc7-cf10647e3c62;15;false;armadillo;{}
8c174b32-28dd-48a4-b6e0-60c1a2d47a62;fa819ba4-4024-4721-816c-d2689e6fbb54;4;true;crab;{}
db237aea-f6e3-4186-a6d6-251b18b7346d;ab901f16-60e0-4aad-a4a5-1ea9612b3e31;1;false;herring;{}
2212ad5b-a637-4ce3-8b6a-b312b63d8d14;db6d2d51-2677-49fb-a74a-b0b9db83175c;17;false;alpaca;{}
9e714752-c2f7-4639-9961-9755ea34810f;b0fd7133-5e17-46d3-8e53-2cf6dcfc551d;13;false;snake;{}
3c64ef72-7459-4686-b917-cc81536f3053;6890b140-5849-4abe-82ee-8c1e0447fadf;4;true;wildebeest;{}
e1104497-a36c-4ca2-931c-4c292047da96;d9d27c27-3488-4f0d-a076-d6344eadf623;8;true;panda;{}
ab2f43bc-33ef-49b0-b540-33d9c15c17b2;27bf6430-719f-417e-a7be-fe319d3124e1;6;true;alligator;{}
e969750e-fa71-4a10-add2-ebb1734315f2;b5253503-bbb5-4237-88e0-1344b16888a1;13;true;cicada;{}
aded03a4-19b9-4b9e-8bf6-073f852382ed;ab901f16-60e0-4aad-a4a5-1ea9612b3e31;18;false;kangaroo;{}
c123d71f-d504-4b57-807a-f79de69343c8;4393ba45-826b-4fb5-a6ee-3ccd7f4c767d;2;false;gerbil;{}
bafa2684-8ef0-4637-a802-cb633e48763a;334ff91f-3914-4112-9192-318908188bbd;19;false;sardine;{}
87268093-579f-4d92-b0cd-70e40001537a;e230b5a8-abe6-4e6e-8359-147e2ccfbcc2;4;true;grasshopper;{}
df384558-bb1e-4cd6-b763-fc177eb6207c;b5253503-bbb5-4237-88e0-1344b16888a1;1;false;sheep;{}
b751676d-c915-4c8c-8da1-48571b69c4c1;e230b5a8-abe6-4e6e-8359-147e2ccfbcc2;0;true;wombat;{}
0b8f9393-b30d-4e10-a948-cafc83913c95;27bf6430-719f-417e-a7be-fe319d3124e1;12;false;caribou;{}
95a290b6-3315-4fa1-8476-5064b5b72b66;5c4cc448-4dfd-4590-bfc7-cf10647e3c62;9;false;alpaca;{}
b8a982a8-5ee0-412b-a975-ab7d63570611;f2c7f125-d0c9-4f88-8822-367cd3a63d2f;5;true;toad;{}
b917da1e-1da7-438b-8423-352a1034fe9a;3965cdf0-beca-4740-8784-70efb71c6ffc;11;true;fox;{}
d99d544a-de21-44bf-a837-d17676db9f4a;dc28dbb9-18d6-4bd4-ae41-272860e54160;2;true;scorpion;{}
aa19e94b-3e11-4253-b99c-58d8f1e2f24c;36d5aaa7-159b-4c0f-8804-1725bcf6da77;9;true;goat;{}
2212ad5b-a637-4ce3-8b6a-b312b63d8d14;f2c7f125-d0c9-4f88-8822-367cd3a63d2f;5;false;gnat;{}
d4870109-d5d2-4d9e-adec-7e1c81e48fab;b0fd7133-5e17-46d3-8e53-2cf6dcfc551d;19;false;panda;{}
1ba56025-500e-43bb-89d2-ed7e3698ce18;b5253503-bbb5-4237-88e0-1344b16888a1;1;true;goat;{}
9fc41ac5-5360-47ef-8ced-e53409c25e79;18a3f377-0f45-4a9c-845a-4d6174fc9f70;10;false;crow;{}
51f098c7-1e4f-4736-b05a-ad4d143e88bd;fed6ed21-256f-41d2-83f0-d7159f2f3127;17;true;turtle;{}
f53f6b21-e056-4a94-a7dc-6455b8079fa3;a6349efc-bfeb-4d18-bd90-dbd20aa4aaa2;12;true;jellyfish;{}
8c174b32-28dd-48a4-b6e0-60c1a2d47a62;5ce39d76-9502-42e2-b5d8-cfc069fed871;16;false;porcupine;{}
d925661f-8cb5-4b4f-83f4-d2c59fe4535b;4bdfc18f-0f5b-468e-b50a-08bd39a5c075;16;false;duck;{}
f6f46347-5184-4545-8e77-10e5de4b765c;6c69113f-463f-4f86-ae9f-d51f08b21181;5;true;lion;{}
8c174b32-28dd-48a4-b6e0-60c1a2d47a62;2e22a12e-2d9e-41ae-b05b-f29f54b08672;10;true;mouse;{}
73014fa7-6090-4dc5-a0f5-382b1692c7ec;d4a63de8-2a0d-4398-9257-f9418cdd019b;4;false;wolf;{}
5482cf96-570b-4df9-a27b-870e164022d7;c1977e9b-cbd6-4dcd-8cc5-fffd7afd13a6;8;true;crow;{}
cd6c7309-ec2b-49b6-b6ba-dfc75b555d6a;f2c7f125-d0c9-4f88-8822-367cd3a63d2f;10;true;eagle;{}
f6f46347-5184-4545-8e77-10e5de4b765c;27bf6430-719f-417e-a7be-fe319d3124e1;2;false;mink;{}
95a290b6-3315-4fa1-8476-5064b5b72b66;a43eb455-9e65-466f-9a93-c8e9479bad07;8;true;armadillo;{}
cead2faf-b703-4e21-9a72-9e3c96bd1e8e;084218a8-14fb-4e9f-a1f1-98182e75c5c8;9;true;platypus;{}
0b8f9393-b30d-4e10-a948-cafc83913c95;3ab04aa9-145d-429a-b2b2-cdde5f001edd;10;false;jellyfish;{}
945085be-d529-4e92-88dd-b28460a8c4c4;40ec085b-01ad-433c-8c00-f51c6e855f8e;10;false;gnu;{}
a98806ba-6c90-406d-8673-ba6e034315fb;46141270-026f-4d8d-b1e6-89a265ddfac5;15;true;sea lion;{}
77f6a697-2ae0-40d5-97c3-3e1fa7996c6b;4702f131-0d39-4d3e-b184-c62861289bf7;13;false;giraffe;{}
c32ccef2-f7ac-419e-a1f1-2215f0aa03cd;adba772f-240e-403c-a046-c863c540e345;4;false;goat;{}
73014fa7-6090-4dc5-a0f5-382b1692c7ec;ad8d5023-ae47-4147-b3a4-9707f0c2e6f6;14;false;reindeer;{}
945085be-d529-4e92-88dd-b28460a8c4c4;bdb3071c-a00f-4bf6-8deb-0d4ddde38f3b;12;true;fish;{}
0b3a7345-0910-49d0-8910-9f7c8bedd1b6;4bdfc18f-0f5b-468e-b50a-08bd39a5c075;18;true;cod;{}
87268093-579f-4d92-b0cd-70e40001537a;b7078eb5-a86f-48ab-b8bc-d3b7db5e54cb;9;true;buffalo;{}
a8b1b18e-0e44-41a7-8e87-c402ba5818a6;a6349efc-bfeb-4d18-bd90-dbd20aa4aaa2;16;true;fish;{}
2e26e628-3b57-4986-843e-3eb3bdd68d8f;cc7742a0-411a-4287-97c7-95643f4418bd;3;true;whale;{}
71dd4d85-04ef-4805-9e35-73cda336c01c;27bf6430-719f-417e-a7be-fe319d3124e1;9;false;kangaroo;{}
167dea64-3a7c-4ce2-b5fb-973a38173442;4393ba45-826b-4fb5-a6ee-3ccd7f4c767d;4;false;reindeer;{}
00893065-1166-4874-8040-a81a5c9be677;642fce5b-3b10-47df-9bb5-8ebe4afd9469;14;true;squirrel;{}
effa2883-8989-4c86-94fe-225c0163ae7b;90fb4bb6-d8be-487b-b2eb-ca22b907ed1d;19;true;yellowjacket;{}
013625fb-a45c-4ebf-b5e7-4639732d2dcb;a96d118e-26b4-48ab-8c82-cb81173f0abd;16;true;louse;{}
3c64ef72-7459-4686-b917-cc81536f3053;cc7742a0-411a-4287-97c7-95643f4418bd;13;false;fox;{}
79302b99-be5d-4cb5-aab4-7859a388d383;21ec1cdd-2b82-410b-965e-443ace385818;11;false;rhinoceros;{}
f2e0f6d8-9572-40dd-99ce-807296f1f565;b1329cc9-e504-4952-8fa5-e1e9473e1478;6;false;ape;{}
d4759d3d-368e-4e4e-98a4-4abb46409786;1656e9e5-d07b-4b1b-b452-4b71da957946;15;false;pig;{}
6d1e09b2-8c24-40a7-ade1-72c01d6fe470;638232f6-85de-4177-aaee-4a2eaa4dd66b;12;true;fish;{}
1ce62062-d8b0-4cd5-8f5a-24280a413973;53e7e6c8-6267-41e0-8c9b-15ff0c5f4d00;7;true;sardine;{}
ae2ffc7c-a0fd-4350-99c6-452f3dfaaa04;6718601b-b579-4d76-923a-64f18a9a5c2f;12;false;raven;{}
bb00cb47-9f86-4003-a026-3804d097ac72;9c7f30af-7846-49ca-afe6-6468ea9dd0a4;13;false;termite;{}
117fbd35-8d3d-441c-a012-3429fa0ff892;ac4ae44e-5a97-4a36-ab32-59640574bdef;11;true;llama;{}
f983300c-ea43-4264-9cf4-9ce67ca5df5e;d97e3b4d-a9d3-47a7-abd7-171819381f75;15;false;clam;{}
4665e921-3f85-4dee-a468-365e774d4779;0a0942b7-7669-4f67-ab1b-4123d7e93e70;3;true;porpoise;{}
83c11d30-c258-4ed6-8f32-385dee2c5d5f;a686ac3c-7f55-474c-9f3e-9bc3d59f822a;19;true;worm;{}
3db118a4-95be-4c71-9b09-2582099878b9;c234e13d-d1bd-4ecf-a4b5-00ffa82f920d;11;true;toad;{}
51389154-7775-4dc7-86f6-bbec5157c76e;a2999280-c61c-4ae3-84a6-9736596a2126;9;false;guinea pig;{}
c446a42d-c69c-4c4c-841a-8229ed3529ae;3c8391b9-31f2-420b-9ae0-742364492958;17;false;beetle;{}
5bb837c7-72c0-4064-aa85-154f0d95539a;c6627097-63b8-42de-bd13-540e4bbaae8e;12;false;bee;{}
ee9fe461-8eb6-4ea8-b3bf-ef875d2ebd96;b7078eb5-a86f-48ab-b8bc-d3b7db5e54cb;15;false;impala;{}
39bf31ac-355e-4d77-939f-696663642ec2;4ebf6698-88d7-44b5-95b3-368bc4287335;2;false;hamster;{}
26d54cf4-34da-465c-982f-eb431e8191e2;fa819ba4-4024-4721-816c-d2689e6fbb54;2;true;hound;{}
8bc49d4d-8891-4a37-9ee9-283d1e1840e0;8334cbbb-2717-41f4-8d97-7923d7577260;13;false;ape;{}
c634aabf-1dd6-43cc-b201-10e712eb1735;916423b7-acf1-4b98-8cf5-6ea9205946ae;2;true;rabbit;{}
b9a9b27c-edfe-4207-bfa7-0b09178ded1b;8e2d93f6-54ad-4a3e-b473-06d81ccede78;3;false;seal;{}
d1d8b996-41d5-4931-a255-b801441e9dec;039cb28f-90bf-4d2b-bd16-25fd7e4c1802;3;false;rat;{}
39280f6f-0e7c-4cec-8b89-444c661ce7e1;f2f1e4f7-7386-4f78-804d-486d76e5b866;2;true;eagle;{}
d548a77b-6a6e-4749-990d-fd8fbcdc8aa3;bc58b499-461b-4bd5-9329-f0c0262b4b95;2;true;giraffe;{}
66bf6c68-c263-4156-a21a-6b1a3aff713c;2e310c95-844f-454b-89a3-227c234c7238;12;true;muskrat;{}
37fde953-03c3-48ec-a4c9-afba085b9095;09389d48-a30a-4b79-a692-980938c24da3;5;false;water buffalo;{}
c8400fa1-d8e9-45a3-96e7-be3bac12af6e;793e7241-740a-4e75-bba8-5c6e7a625ec5;6;false;walrus;{}
decb2681-c966-443c-9643-a47f0047b30f;d4a63de8-2a0d-4398-9257-f9418cdd019b;7;false;hippopotamus;{}
00893065-1166-4874-8040-a81a5c9be677;6c69113f-463f-4f86-ae9f-d51f08b21181;4;false;cricket;{}
2d327f2c-a53a-416d-a32d-b15776b2029e;8b86728a-a886-4f03-aef3-d1458516aa7a;6;false;raccoon;{}
5bb837c7-72c0-4064-aa85-154f0d95539a;fa819ba4-4024-4721-816c-d2689e6fbb54;17;true;donkey;{}
459de346-e48e-4fa4-aa2c-c40250b7ceb6;24cb0aae-3987-46f2-b62f-b618822a8915;10;true;rabbit;{}
ee8a5527-5e44-42b4-bcd8-8704174c25be;00c3e2d2-b269-405e-8e66-b7614bf70869;6;false;tortoise;{}
71dd4d85-04ef-4805-9e35-73cda336c01c;cfd9aa24-c8bc-4995-9c1a-02d73a8d3a7d;8;true;mallard;{}
9dd51db1-5918-4797-973a-7ceefaaddb52;4adae2dd-3597-4003-805f-ad7726fe461d;9;true;pug;{}
89de586d-040a-425f-9266-51fbf0b64bf9;051a86b2-ea6e-45ef-8428-6ef63c16f0cd;11;false;cricket;{}
05ede997-8c7f-4b55-8090-f5ed7902f455;193f2e54-fe3f-4595-ba7d-fc68f45038c3;6;true;cat;{}
1863dcaa-a421-407d-b3b1-967eb95b519e;1a6c4725-80dd-41b9-968a-002b446184c6;18;false;hippopotamus;{}
cd7a4cca-7356-40e3-ba15-3e8b6ecc6ce2;362b7d53-411e-4718-a3d3-02f7166b8af8;5;true;gnu;{}
710f6742-19b7-49e8-959f-afb614b2740c;aa6bafba-59a3-4578-8577-22cf07bd18f5;19;true;alpaca;{}
9afbb192-f727-4cde-832d-a7106d538866;77f06ed3-8e95-441c-94b0-e010d2aa7a63;0;true;beetle;{}
b375a8da-eedf-4361-9283-618adf05feb1;181c6550-963c-4f01-89bc-2f58a02a05b3;12;true;monkey;{}
62004b57-d71a-4761-aa67-7467e40fdac2;08dc4f0a-7f6c-4b1b-b300-94d38a6639b0;19;false;mosquito;{}
13a0ec41-8aa2-46cb-91a7-860f2ed61276;6a8fc717-e9cd-48c9-bd3f-14c4411cbdef;7;false;hound;{}
001a5d63-0091-490b-bccb-9a9a19243a4b;bbbe4bdf-0b0c-44a6-8654-259f43be1e36;15;true;hound;{}
6dbaf2df-89d0-4d7e-a449-35e418e5d4e6;54495734-7af5-40f7-af74-8cff0bf93f12;11;true;macaw;{}
148bd63b-cb80-45bb-8ed3-bb2e9ac98856;fd4047b1-5018-4ab0-8e21-e7d8a82dcdaa;3;false;baboon;{}
b8dee0b1-4b79-4597-ab8f-f6454b3cb43c;2716630b-9e08-45c1-bffb-f8955d0ecf92;10;true;squirrel;{}
51389154-7775-4dc7-86f6-bbec5157c76e;f0644d01-7d77-4fdd-9de3-8259ae801a51;2;false;oyster;{}
d2f5f40c-1db1-43c8-8c59-53db0177e43d;f942ac54-4a9e-45ab-817b-9372253c2fdc;15;false;coyote;{}
20e0252b-6f67-46cc-952d-9909b2a01f45;40802ea8-49be-4dd7-82a3-fc710ae24e37;17;false;gnat;{}
2212ad5b-a637-4ce3-8b6a-b312b63d8d14;3c8391b9-31f2-420b-9ae0-742364492958;5;false;whale;{}
6d48d580-36ea-49bd-a87f-943b3141939a;9c7f30af-7846-49ca-afe6-6468ea9dd0a4;9;true;scorpion;{}
969c7a23-97dc-4a0c-b6f7-802985e78914;60cab824-508e-4cd7-8ffd-1154ead5b10d;0;false;trout;{}
37fde953-03c3-48ec-a4c9-afba085b9095;1b2e9294-60a4-46d9-b76a-95f17dc7774a;3;true;coyote;{}
696a6c41-99c6-4411-901c-c4c1d9b01a6c;96bd6cbf-9c83-4b0b-b8ee-b7905b329294;1;false;grasshopper;{}
27931c1f-bf68-432d-99f5-73019320e562;db643bfd-7df1-4fff-a720-546accce2c38;10;true;platypus;{}
9f649fba-653b-4c07-a95b-be3c18d8f9d2;36dfff3a-f4f5-4c4a-baae-5d736e306be9;0;false;baboon;{}
5ca82401-24b8-48ce-b8f5-bd7b9e8e60f5;cfd9aa24-c8bc-4995-9c1a-02d73a8d3a7d;4;true;rat;{}
8623e207-6d18-402d-9243-084010087fab;509b2f4a-cf96-4468-8051-010f51962b5c;11;false;crocodile;{}
fb124b6a-7380-4d9b-828f-c37ae1e093bb;f83dfcf8-4d72-43b5-a9ed-af1067dfd3fb;6;true;whale;{}
77940f8b-f059-403a-bde5-f26d9034c6c3;da2971c4-f5e8-4111-b5b5-f3b68f83cbd5;2;true;mammoth;{}
9bfc4c61-1715-4329-830c-06838d0e46e5;9a74db5f-dc65-49dd-8e4e-0d529c757e37;15;true;dog;{}
c634aabf-1dd6-43cc-b201-10e712eb1735;a96d118e-26b4-48ab-8c82-cb81173f0abd;12;false;koala;{}
8bc49d4d-8891-4a37-9ee9-283d1e1840e0;c042de3e-7c04-4449-b01b-6292d608830d;19;false;mule;{}
d5c4e118-be70-48cf-84bc-c571672722f0;561b50e2-0fa4-4f3b-b712-3b67e4f278b0;1;false;chinchilla;{}
6c94fb3c-2bc6-4613-b1fb-5a1e43cac2e8;4958ef53-a3cf-47a0-b86d-10e7fc3a566e;8;true;muskrat;{}
98e744aa-5c4c-42e1-966d-15c69df32d25;74709faf-c393-44fd-95bf-09ad691fc08f;16;true;cricket;{}
5443e53c-06c2-454b-8ccb-29d3c7513cdc;7c3db098-d72e-4671-a7aa-572494b6d802;0;false;frog;{}
73b2c375-2d8e-49cf-9a56-9838ea13519f;46d9ac5b-6d5c-496a-a48a-12c50161c7ef;3;false;wallaby;{}
8bc49d4d-8891-4a37-9ee9-283d1e1840e0;5480fcf9-9dc0-4911-a424-993982da3acd;17;false;beetle;{}
54526e82-395c-4446-8104-bf0c30d5a340;2e356766-b1f1-420e-824c-b7d78511d39b;3;false;fox;{}
d99d544a-de21-44bf-a837-d17676db9f4a;b9db1333-b6b3-4d9d-82c1-da40145e80de;5;true;mink;{}
35d81443-49fa-47a6-8dad-1492469b4cd6;0d08f101-90f2-40fd-93c8-934e657ffe97;9;true;reindeer;{}
a8d474a3-3cb6-4b09-af63-14244e4eadfe;4101e1ea-7f01-4748-bc31-038f9d737d3f;8;true;prairie dog;{}
8d2af32a-5d78-4768-bb4c-aa29b76e7b98;42f1bac1-9cfa-44b4-abfa-01b973e4e514;7;false;fly;{}
6c53ff1e-9a3f-4116-bf10-367d17803cf3;95d584ff-72c1-4cc4-8fbb-66534dfc820d;14;true;panda;{}
4a959c57-2261-4e1f-840b-631293c9b621;41c7d48d-85b3-4ee3-9142-96b51c794ab4;6;false;locust;{}
5173ce63-eb22-48e4-b5a8-a4193c7a44fc;53dd72f7-5a4c-4aa9-bfb9-bdb252650f0f;4;true;manatee;{}
9e17c580-b1b2-4097-9507-797bfd9b4165;1a6c4725-80dd-41b9-968a-002b446184c6;3;true;beetle;{}
971ca343-8dfa-4775-8ee0-2c9cd2cae2bd;59576dd8-d85c-4fad-86e9-8f8893ab9be6;14;true;worm;{}
e454687d-4350-4d1e-b1d2-b4113a9353ca;3a6bfe24-e39c-43dc-b1d5-57ae2b6dc155;12;true;hyena;{}
0b3a7345-0910-49d0-8910-9f7c8bedd1b6;728bf236-be5b-462d-bb97-a29852548370;14;true;eagle;{}
0c933e65-89a8-4993-94c3-5e40ddd385eb;2f327d3b-fa6f-4444-9974-af8ac486303e;9;true;hedgehog;{}
56eef871-0c38-45c8-b7c5-3041cb1e3b78;b26bdee2-99c6-4128-989e-642e5f765b14;0;false;sheep;{}
4fa1bba2-f0af-478b-b418-12ab41da757b;282992be-f03c-4323-981c-79d8e61fd3f4;19;false;hare;{}
013392ef-647b-4904-8f0b-bf111342ea91;80ea76b4-4262-4277-9ce6-e159f6eee644;15;false;hound;{}
a2d41a0f-6e88-4c81-a17a-c898c1415d62;5a2f1eef-9c6a-4b72-9c49-7db7c49466d4;19;false;horse;{}
51053535-55d0-48fd-8987-458571766a1d;42aa758c-92c4-4506-8909-89c79e2a6522;6;false;mallard;{}
a81e569c-64b0-4540-aaa0-103ce4246cfd;837d8642-332d-45e0-8deb-e13c86227640;0;false;fox;{}
a3154454-4af7-43e7-bcd5-4fe130901975;04297a2a-2605-4e13-86bd-ca325b2e83cd;5;false;seal;{}
cf361df4-8500-4f8f-910f-47b7db3e4f89;3ab04aa9-145d-429a-b2b2-cdde5f001edd;8;true;swan;{}
9bfc4c61-1715-4329-830c-06838d0e46e5;a4ecded0-bb8a-4a37-b7e7-c292b51e6bb3;14;true;mule;{}
2e904c54-b16b-4b2d-80bf-bd38644df4ba;da2971c4-f5e8-4111-b5b5-f3b68f83cbd5;9;false;kangaroo;{}
7f719796-f5ac-49c3-822f-b8b359aa7101;32998a32-1fa6-4b4f-9fa2-367836bcf5c4;8;true;alpaca;{}
15b602ce-8e36-46f0-8ffd-feb6a48fa573;b3290dbd-e76d-4118-a5a9-060439dbe1c0;5;true;sea lion;{}
27931c1f-bf68-432d-99f5-73019320e562;6fa4f6a0-4ccf-40cc-afcf-0a63b61d4039;3;false;rabbit;{}
19fe1074-5fee-4149-99c9-1e5c5c205b76;b99c5446-f4ae-4bbc-992b-17cad8117b23;15;true;manatee;{}
87268093-579f-4d92-b0cd-70e40001537a;4971739b-c7b5-4033-85ad-4aa01580bc57;14;true;spider;{}
1333dc44-3072-48c1-961f-677df27b970c;e79972b1-5d4a-4653-b227-ebcfed403820;15;false;lion;{}
c24c46bc-80f9-4a29-b0e3-15e4966ddbe2;aaea5034-aec1-46f3-9190-e8606760b3da;14;false;koala;{}
f3d717a6-11e1-4a2a-a89c-62668f567a47;814f97a1-0af8-4afa-b449-6d22fefa076e;18;false;wolf;{}
4d85e276-dd18-4b35-a43f-8b6989fa3125;1582ff91-e0ce-4470-b201-7457e016fa68;14;true;kangaroo;{}
20732c0a-e881-4a4a-b542-53ae2324f267;d8dc5599-5aec-425b-abf0-6dcf387d6cd4;0;true;bear;{}
5222b7eb-9718-419d-bb9e-ea1bf2379f52;362b7d53-411e-4718-a3d3-02f7166b8af8;13;true;marten;{}
696a6c41-99c6-4411-901c-c4c1d9b01a6c;d67ed5ca-d72f-4b89-93a9-2e36c4e5495f;17;true;baboon;{}
9e26d286-f135-416c-927e-e1b03ee9572b;b668f702-1452-4c61-b375-bafa467b5251;5;true;caribou;{}
bf8140bf-e1c7-4327-a9aa-3b5d750a9400;1656e9e5-d07b-4b1b-b452-4b71da957946;19;false;cat;{}
cc900b1e-f298-470a-b8ba-0cb81c981492;3c643533-e209-4e79-b45f-2d92685f834a;4;true;caribou;{}
dd297096-f636-45a8-8b19-a2c26f64213e;866c4e1a-c26c-451b-8fd8-82e236b9583d;18;false;impala;{}
c8400fa1-d8e9-45a3-96e7-be3bac12af6e;8a108801-5799-413c-a35e-63fd768651e7;15;true;crow;{}
5efce5de-489b-4488-95b0-3d567ae32dc9;88e36d8d-ae16-40a6-ab52-038d69252d25;5;false;pug;{}
0b3d26f8-ed9e-436b-828f-ff6e670f5c52;b8924dca-5358-411a-8910-75a07cd9aeef;11;false;raccoon;{}
013392ef-647b-4904-8f0b-bf111342ea91;036f4c95-0195-4d9d-b4ee-406b553737e4;1;true;mosquito;{}
6dbaf2df-89d0-4d7e-a449-35e418e5d4e6;94d73edc-ed2d-4ea4-b9ab-e70d098fb7e8;2;false;herring;{}
