76908647-8001-4167-bf23-0b89d30c6582;adba772f-240e-403c-a046-c863c540e345;14;true;spider;{}
8632afe5-da86-4e5c-bbe8-e5a93aee1ee3;5c4cc448-4dfd-4590-bfc7-cf10647e3c62;17;false;salmon;{}
f4a71482-f10d-45f7-bddf-35d29e8c0bd3;ab901f16-60e0-4aad-a4a5-1ea9612b3e31;2;true;wallaby;{}
8fc7417e-6c17-4d85-b384-409ae2430f74;fa819ba4-4024-4721-816c-d2689e6fbb54;10;true;wasp;{}
7b5db979-28d8-4855-a58a-0b02d8b5131b;02c2d932-e2ed-46c7-af6f-21e4b79a5b3d;10;false;gorilla;{}
dcf950b5-3c3d-4e92-91c5-62d68538f524;a04c04e9-3ae1-4763-bcf8-0b2dabcdddb0;15;false;crow;{}
8b3da953-f15c-401f-9b6e-cf589b1a4ede;a43eb455-9e65-466f-9a93-c8e9479bad07;8;true;hornet;{}
b953b504-1306-4170-9758-8ff7fa56c2c9;ec43ac56-9e98-4c98-b337-c751a8a3f2c8;2;true;leopard;{}
9749b319-04ae-4f48-b909-06d8ac4b9d17;084218a8-14fb-4e9f-a1f1-98182e75c5c8;16;true;beaver;{}
0cae7b6d-dcb0-4333-9048-3d452d3ad7fa;bdb3071c-a00f-4bf6-8deb-0d4ddde38f3b;13;true;fox;{}
f7b49383-4760-4363-9fb4-7e5b7b19a8d6;74709faf-c393-44fd-95bf-09ad691fc08f;13;false;clam;{}
8c1d11cf-556b-4ef1-bc97-7c018f983faa;3ab04aa9-145d-429a-b2b2-cdde5f001edd;18;false;sea lion;{}
ef1e0a02-e69e-4d66-8ca0-776769462fd7;334ff91f-3914-4112-9192-318908188bbd;4;true;moose;{}
b5062729-df3f-47b8-ae01-6ba92ac10bf9;d9d27c27-3488-4f0d-a076-d6344eadf623;2;true;panda;{}
baa8541d-ca3a-4bc4-99d6-89514fe122bb;18a3f377-0f45-4a9c-845a-4d6174fc9f70;18;true;cattle;{}
b953b504-1306-4170-9758-8ff7fa56c2c9;3ab04aa9-145d-429a-b2b2-cdde5f001edd;14;true;alpaca;{}
76908647-8001-4167-bf23-0b89d30c6582;b79bef3b-d839-482b-be89-5fb41a5c42a7;7;false;sardine;{}
6dcd1520-48d5-4a32-a413-d91cc1f237f2;cc7742a0-411a-4287-97c7-95643f4418bd;7;true;louse;{}
c140a21f-e3d2-40be-997c-4b04ffedf843;adba772f-240e-403c-a046-c863c540e345;13;false;horse;{}
415aae94-6c0c-46ee-9e88-4bce090e4b40;02c2d932-e2ed-46c7-af6f-21e4b79a5b3d;1;true;frog;{}
ac2ff7dd-535c-44da-b5eb-f434c3856e53;1582ff91-e0ce-4470-b201-7457e016fa68;3;true;weasel;{}
8fd7efc8-1c0f-4f55-b719-22f77f451602;46141270-026f-4d8d-b1e6-89a265ddfac5;0;true;jackal;{}
cb51b9e5-c0d0-4427-97ba-636f30a6a22a;2e22a12e-2d9e-41ae-b05b-f29f54b08672;7;true;hornet;{}
56053be5-d504-41a9-8c66-aba409034a19;b668f702-1452-4c61-b375-bafa467b5251;16;false;wasp;{}
db68c804-8bd3-4be4-acfc-0762854a56cc;27bf6430-719f-417e-a7be-fe319d3124e1;7;false;moose;{}
91727557-8971-452f-8a95-6849d8b9a22b;4bdfc18f-0f5b-468e-b50a-08bd39a5c075;6;true;worm;{}
d2e934e1-8c8c-4557-a749-41afca3ad667;6a8fc717-e9cd-48c9-bd3f-14c4411cbdef;10;false;turtle;{}
dfa47939-c6ee-442d-b3e5-2667c5fc9936;1a34de13-a3a6-440b-b971-73fcdbfc4021;12;true;elephant;{}
1171cf89-869c-4cb8-b902-a3686e7de6b4;aeb19106-2015-426d-a47f-9d7a033d7a9e;16;true;clam;{}
8c1df656-bb07-44ed-9dd4-a9dac8df2cbf;084218a8-14fb-4e9f-a1f1-98182e75c5c8;9;false;louse;{}
8c355464-a68d-4a2a-b109-aa81acf30af6;5dbddecd-e667-4821-b041-32df40fc17e8;16;true;termite;{}
4216dca5-ea3d-46ca-9379-3061db114162;f06e8e00-6b8d-434b-8d18-ec902fcde7ea;1;false;wolf;{}
356b663b-2ad4-4963-a65b-52e7c8a214dd;d33156cf-7e5c-4c39-8955-e57c4babdde1;19;true;gorilla;{}
3463784c-9cd2-4315-8fb7-7f1d8e8593c7;90fb4bb6-d8be-487b-b2eb-ca22b907ed1d;18;true;frog;{}
aa8e7bf1-b30a-4682-88c4-13743e7aa07e;ab901f16-60e0-4aad-a4a5-1ea9612b3e31;0;true;hare;{}
356b663b-2ad4-4963-a65b-52e7c8a214dd;00c3e2d2-b269-405e-8e66-b7614bf70869;7;true;hippopotamus;{}
f7b49383-4760-4363-9fb4-7e5b7b19a8d6;5c4cc448-4dfd-4590-bfc7-cf10647e3c62;4;true;impala;{}
6f305739-c5ba-4fe1-8043-d727fd12ba07;b38b4343-8a97-4e70-a39f-84129ddfe01c;10;false;eel;{}
0a307aa4-e2cf-4b34-8812-c22b3b422342;cc7742a0-411a-4287-97c7-95643f4418bd;7;true;jellyfish;{}
b5062729-df3f-47b8-ae01-6ba92ac10bf9;362b7d53-411e-4718-a3d3-02f7166b8af8;12;true;trout;{}
66eb82f6-efb5-4335-b0da-8715e3f11a0a;adba772f-240e-403c-a046-c863c540e345;12;false;lizard;{}
76908647-8001-4167-bf23-0b89d30c6582;cc7742a0-411a-4287-97c7-95643f4418bd;18;true;dinosaur;{}
55ac1512-05c7-488b-969c-f3685b651e4f;8e2d93f6-54ad-4a3e-b473-06d81ccede78;7;true;scorpion;{}
f4a71482-f10d-45f7-bddf-35d29e8c0bd3;0a0942b7-7669-4f67-ab1b-4123d7e93e70;4;false;cheetah;{}
9fa4fbbf-1383-48e5-b3d2-f4e3f7688bff;f0b81cf1-3e0b-49b4-a76e-e89d86c3443f;3;false;jackal;{}
db68c804-8bd3-4be4-acfc-0762854a56cc;40ec085b-01ad-433c-8c00-f51c6e855f8e;4;true;skunk;{}
8c1df656-bb07-44ed-9dd4-a9dac8df2cbf;9b9193aa-944c-4c55-bc57-2d5ca8c46056;10;true;wombat;{}
dad6f697-5fc0-47c5-afbc-d566527b6497;31497b83-a4b9-4779-94b4-7a6b27cf17dc;16;false;worm;{}
aa8e7bf1-b30a-4682-88c4-13743e7aa07e;c5fe04ac-1132-41a4-bd04-7536ad8e9ee5;17;true;duck;{}
56053be5-d504-41a9-8c66-aba409034a19;b79bef3b-d839-482b-be89-5fb41a5c42a7;3;false;leopard;{}
1e17fe96-03ca-4389-89bf-d840c738389e;72b2013f-b37e-479e-a545-905908a00f3f;18;false;giraffe;{}
66768930-69b7-4a74-9477-b48666609380;c042de3e-7c04-4449-b01b-6292d608830d;9;true;lion;{}
56053be5-d504-41a9-8c66-aba409034a19;b9db1333-b6b3-4d9d-82c1-da40145e80de;12;true;hyena;{}
142768fd-66b6-4bbb-b7ec-1a3fdaa03f58;37b96036-d7f4-4ce8-b087-2e8114d1f518;19;true;chinchilla;{}
7ed8195d-538d-4866-867e-2e93b42b8248;d33156cf-7e5c-4c39-8955-e57c4babdde1;10;false;pug;{}
dcf950b5-3c3d-4e92-91c5-62d68538f524;2e4d0c2b-a73a-4425-9d1a-e0fc71106715;12;true;elk;{}
795a7015-468a-4277-a16a-47c088023056;9e6c6146-1661-432d-b209-49325b6195a1;7;false;pig;{}
32075562-183d-4376-acea-1e309142db14;b79bef3b-d839-482b-be89-5fb41a5c42a7;16;false;serval;{}
d1725bac-6e18-48ed-95e1-3f41c84acfa7;adba772f-240e-403c-a046-c863c540e345;15;false;oyster;{}
9fa4fbbf-1383-48e5-b3d2-f4e3f7688bff;6af7186d-d8c1-453a-98db-4910644a1964;16;false;rhinoceros;{}
348de211-2ecc-468e-b895-8aa9adbffba6;76ec6f2b-564d-4837-8183-eb6a2b4bd1d1;14;false;wildebeest;{}
6f305739-c5ba-4fe1-8043-d727fd12ba07;72b2013f-b37e-479e-a545-905908a00f3f;17;false;woodchuck;{}
a5e3808a-e344-45e4-b768-cf87d53bcfcc;c5fe04ac-1132-41a4-bd04-7536ad8e9ee5;12;false;hyena;{}
cf7de1bd-2271-48cf-9ea6-1dc74e4b3f7b;3a2d2cfd-bcc4-451e-8cbc-a063efd9cf9e;1;false;armadillo;{}
e56a051c-648a-4dd6-92b2-92fd65bead53;5b4eed84-863c-405a-bcac-55df501b7bf8;3;false;hyena;{}
856164c5-ef18-4eb7-b373-8950278af4a8;f351cfc8-1339-4456-ad50-6875a8f6c10b;6;true;alligator;{}
5cf7e672-8826-481b-8d24-21dd8bd31d56;8460a1f9-ac74-4ed2-a7ac-d1e3cfc23ea8;5;true;scorpion;{}
6ab6ca2d-9e27-41d8-85e0-94e74602bd5d;4a6ebd82-ff38-460c-8460-989ce8ce2c9b;18;false;yellowjacket;{}
50d224ac-c286-4cf8-b8c8-3e9a383a43aa;7c475d1d-b73a-431c-82b3-a527203f2338;12;true;pug;{}
9498e2a5-f655-4d83-a40d-e40a4ff9d29e;481dcb93-68d9-4bb8-8184-e5262d7ba9d7;15;true;gerbil;{}
eaffa808-8207-4a90-b594-06165dc8b0e8;b99c5446-f4ae-4bbc-992b-17cad8117b23;3;false;scorpion;{}
28b23036-f861-4e0b-8ae8-ea80502ffe96;916423b7-acf1-4b98-8cf5-6ea9205946ae;5;true;squirrel;{}
c3b12b07-2132-4f12-ac22-a2f0d5757745;8e93a118-3cab-4723-9db4-0cbbcb93521b;8;true;whale;{}
eae59172-52e2-4167-ad44-51787ea4036a;b198de29-3c5b-413c-be00-a6bd08b330f9;14;false;deer;{}
73a5d1d9-9224-4d43-8ef4-763cd588facf;9b9193aa-944c-4c55-bc57-2d5ca8c46056;5;true;prairie dog;{}
099815f2-936c-4ee8-8a92-fd233a6e9153;b8f4f68b-f4e0-4483-89a0-50d5e3d106fc;1;true;scorpion;{}
0db236f1-7d2e-4535-b7d8-5a84deb076ad;ea529670-23b2-4c24-9bf4-c5a5ef073fec;9;true;platypus;{}
0706a20f-acc2-4b85-ab68-03aba98dd2e3;4a6ebd82-ff38-460c-8460-989ce8ce2c9b;6;false;beetle;{}
e1ae8290-ee4a-42bb-860e-30b6fa65d344;42f1bac1-9cfa-44b4-abfa-01b973e4e514;1;true;yellowjacket;{}
d5673347-2416-4d60-839a-0edf67d08d61;54495734-7af5-40f7-af74-8cff0bf93f12;1;true;armadillo;{}
952ae378-7a69-41c3-a560-792a9ffa4b7e;8334cbbb-2717-41f4-8d97-7923d7577260;0;true;jellyfish;{}
8d1102b3-90ab-4565-89c8-ecdfa8d46099;1a062adc-f7ac-4532-8a1f-459890877e36;2;true;fox;{}
c156600b-3ee7-4c0c-ba27-5ad374751921;b59d4ffc-2416-4acb-ba77-b5b841bb55bb;9;true;elephant;{}
8d1102b3-90ab-4565-89c8-ecdfa8d46099;bdb3071c-a00f-4bf6-8deb-0d4ddde38f3b;5;true;snail;{}
d5673347-2416-4d60-839a-0edf67d08d61;58967be0-025f-449c-bb9d-bf1edd2ea176;9;false;weasel;{}
88d1d978-6f9c-43f2-8fef-dd272e727611;19d9eccb-96ab-4065-9241-a9129b6b3bf4;11;false;crab;{}
5eec47de-4f7b-4696-831c-2c47c42cf037;d7139563-d177-4623-afb3-f3160a4be288;13;true;muskrat;{}
aa40f9eb-4370-4b6a-87dc-c6d823f43303;b9db1333-b6b3-4d9d-82c1-da40145e80de;7;false;termite;{}
2c574c59-3862-4174-b756-3fa136c51343;fff51e51-3b0f-459f-8185-bd628e1a8f27;6;true;dolphin;{}
996f5124-ec27-49e7-8f46-29c2741ac97f;e57d03f1-0ca5-4556-8f2e-96f2ed5eca79;6;false;guinea pig;{}
93ab6c26-0d9f-4bde-bb4e-92394f1f0da1;1608b51e-2288-4ba3-8e67-0b10d7060dfc;5;true;cockroach;{}
a6c64fd9-1340-4ff3-b33a-fa7b4ae08834;bc15f0ae-e525-4f15-b039-aaba7d05e49a;6;true;gorilla;{}
799cd86b-92e2-4fc5-ae36-ed670d11d3a8;c19f3499-60c7-4074-9de6-1d9c10559256;9;false;cockroach;{}
a5e3808a-e344-45e4-b768-cf87d53bcfcc;767d6f53-8663-4e18-8354-d95d8d481d17;1;false;sardine;{}
20c7e400-c22c-43dc-85ad-ae3f20ae385b;95d584ff-72c1-4cc4-8fbb-66534dfc820d;13;false;woodchuck;{}
5b6a98e5-14d0-471b-a0c6-e7a3b430087e;18a3f377-0f45-4a9c-845a-4d6174fc9f70;18;false;yak;{}
5df704d6-43c4-4533-88ba-c261c2dccc72;ce18135a-ec6b-4874-b547-1de4d58a7a10;3;true;horse;{}
d1725bac-6e18-48ed-95e1-3f41c84acfa7;2ffe0bb4-16d6-49bc-8db7-6215259ae91c;6;false;rabbit;{}
ee7956d5-fa4b-4b4b-8ae1-f6e7f4b2f628;72b2013f-b37e-479e-a545-905908a00f3f;11;true;cockroach;{}
cdeae9e3-8fca-4f0d-a2f6-0a002cc9ef97;e84fce9c-9c33-45fc-abd9-a573af6ecdf9;8;true;sardine;{}
a5e3808a-e344-45e4-b768-cf87d53bcfcc;3a35a3ac-8453-4e3e-b2a0-09d217143cdc;1;false;gnu;{}
33a1d6ac-77a8-4b5d-9f30-b2cac3350314;3ed0a437-c4fc-47ab-b806-ab1215cae269;2;false;lion;{}
92135087-d0f1-41e2-b7cf-0d6b8dd251b3;3a35a3ac-8453-4e3e-b2a0-09d217143cdc;15;false;impala;{}
398f22c0-6f1f-4da9-8655-c8945764903b;66bbeb80-1a90-4342-9a60-f3d95609d793;14;true;walrus;{}
5b034ea7-e024-4a21-aa65-697da16d89a6;76d45b31-adbe-46c1-97d7-426ac1a86da8;14;false;zebra;{}
aa8e7bf1-b30a-4682-88c4-13743e7aa07e;b668f702-1452-4c61-b375-bafa467b5251;5;false;fly;{}
af31c31e-3402-4609-82c1-e9d7127a56c4;01bd0304-f979-42a7-98ab-51b7b4f5e5f9;14;false;mammoth;{}
18e917b4-433a-473f-9e7d-4f9ff504cfad;ca6063a0-ce4a-47b2-b9a2-ff21bb284fc6;0;true;gnu;{}
0cae7b6d-dcb0-4333-9048-3d452d3ad7fa;b8cd2b2f-f5e7-4f1f-92c9-403e78a14b9a;6;true;raven;{}
eba699da-a0eb-450c-b605-976c78f98459;36dfff3a-f4f5-4c4a-baae-5d736e306be9;15;false;cricket;{}
c42f5330-099e-431a-8d16-a97392a38c83;9870cf53-3985-441f-b6f7-c0c9f311a585;11;true;wildebeest;{}
9e0c7a98-716d-4879-9362-4f7aa8a71c8f;d7139563-d177-4623-afb3-f3160a4be288;5;true;cattle;{}
3df13f07-3261-4a09-b70d-38ec36c9744c;457baa23-0ae5-4cf1-9a8e-bc9f9c903c7f;16;true;antelope;{}
9f3a9445-862a-47c3-adb4-580aea02bc2e;bdb3071c-a00f-4bf6-8deb-0d4ddde38f3b;16;true;camel;{}
ee7956d5-fa4b-4b4b-8ae1-f6e7f4b2f628;61773682-02ec-4813-a423-36d0c050329b;12;false;lizard;{}
51a88e79-e026-4989-b60a-90e23e13985c;a1d80e42-3f1a-4503-ad94-b8f77d3255ad;13;false;cod;{}
8c1df656-bb07-44ed-9dd4-a9dac8df2cbf;aaea5034-aec1-46f3-9190-e8606760b3da;15;true;weasel;{}
0db236f1-7d2e-4535-b7d8-5a84deb076ad;b24d226a-d447-4003-8348-ec7b8c419ba8;4;true;beetle;{}
795a7015-468a-4277-a16a-47c088023056;46d9ac5b-6d5c-496a-a48a-12c50161c7ef;9;false;fish;{}
ee7956d5-fa4b-4b4b-8ae1-f6e7f4b2f628;0caa993f-72a7-4d0e-b976-487ac93bd12a;12;false;gnat;{}
37256d8f-021c-482f-a275-cc92a37f1544;01b68cf5-1718-46bc-8e98-c035613945fe;16;false;cat;{}
62192f25-5bfe-43f5-abef-de5621c6f5c6;42f1bac1-9cfa-44b4-abfa-01b973e4e514;5;true;eagle;{}
088455e2-287e-4ee8-b4ca-615a609a6bf9;77f06ed3-8e95-441c-94b0-e010d2aa7a63;9;false;mule;{}
d69e5b64-b34f-4907-b94c-62d795afbd5c;c510c01a-fe10-49bf-be37-ca07e34c1110;8;false;locust;{}
48e9b01e-e212-4d91-a06c-c8c87ab50e0f;3ba0842c-f3a7-410e-b71d-9003a12feb67;3;false;minnow;{}
d05fe448-85de-488d-b2e3-a11c3f9df08b;2e310c95-844f-454b-89a3-227c234c7238;3;true;llama;{}
dad6f697-5fc0-47c5-afbc-d566527b6497;61773682-02ec-4813-a423-36d0c050329b;5;true;badger;{}
149246e9-325d-4a1c-bf8b-f37f597ea5e6;86288895-ba69-490c-acb3-71727c5ed45f;13;true;mouse;{}
bcbf71c3-08f5-48e6-88db-d4259a23d6b2;0e7849e1-6ea2-4825-acb9-278b954313af;14;false;hippopotamus;{}
1113c8ac-8bc8-4790-a284-02b2339df4dc;0af4234d-4e6c-47a5-ae99-584070c3b371;10;true;toad;{}
faf6c984-5e15-4996-a312-868c520210c3;0757629a-1501-486f-826a-5eaab1d7f5b6;9;false;lion;{}
80edcbcf-1e21-494f-a38c-2b4828c74b5d;1608b51e-2288-4ba3-8e67-0b10d7060dfc;10;false;hippopotamus;{}
7a4008ed-31b7-42c2-83c8-017ad8a2f747;d04051cb-877e-401c-9633-52c115925ecf;5;false;clam;{}
4a87f056-4b12-418d-af5e-06ee560d8988;80ea76b4-4262-4277-9ce6-e159f6eee644;8;true;muskrat;{}
ec321848-cc66-44f4-a038-084d3aac440b;0742124b-993a-4527-a9ac-82617aa4fdb2;18;true;sardine;{}
cc364507-0997-439a-8384-537c743fb7b8;97af68a2-c855-4a36-bb42-a60df51b3265;12;false;llama;{}
73a5d1d9-9224-4d43-8ef4-763cd588facf;19d6a410-a32b-4eda-8d7d-e702b6434ddb;3;false;fly;{}
a9024740-785f-44e9-a02c-3112946688ec;368a463c-6f78-429d-a3a9-53fa4dccf7ad;17;true;mosquito;{}
b5dc15dc-2ac1-4ba2-ba01-2ca2b5dab02a;b24d226a-d447-4003-8348-ec7b8c419ba8;16;true;bee;{}
ec9bb53f-1f5a-4642-9877-068a9582366e;362b7d53-411e-4718-a3d3-02f7166b8af8;2;true;walrus;{}
e9028760-b81d-4033-81af-4ee2c1dd424c;1ca906a3-48f8-446f-be19-989dcd8e75ff;8;true;wallaby;{}
272627f3-a183-4b35-b953-5fed84a9984b;561b50e2-0fa4-4f3b-b712-3b67e4f278b0;7;false;dinosaur;{}
8e406564-b932-41d9-9599-16dd13456b45;3c04604c-c0d3-4cb8-9f97-e9f014b6b279;19;true;seal;{}
924d897e-d91d-4fdd-96e9-90bef6d0d061;f83dfcf8-4d72-43b5-a9ed-af1067dfd3fb;8;false;donkey;{}
7ac38e89-e0fc-4681-9fc6-ee4d4c92716c;a0105426-280b-4d76-a202-2870cbb80f52;16;true;termite;{}
128a55f6-22ab-428f-bc47-fa1ada4643bb;d0dd0ce9-953a-48f9-ad81-1cdea1ecde77;15;true;porpoise;{}
795a7015-468a-4277-a16a-47c088023056;6c423b16-e9ec-4c35-bad1-d82f6d815695;13;false;baboon;{}
0c74f33a-6931-4b8b-9666-ddf5d4321492;1a6c4725-80dd-41b9-968a-002b446184c6;18;true;sheep;{}
55ac1512-05c7-488b-969c-f3685b651e4f;4adae2dd-3597-4003-805f-ad7726fe461d;6;true;goose;{}
ccf9746d-5378-4bc5-aebc-a87009479751;36ac705c-7f6d-4283-b228-71d18f89dbec;14;true;crab;{}
93513242-3cda-40af-8889-7fc3bc00912d;b8cd2b2f-f5e7-4f1f-92c9-403e78a14b9a;4;true;koala;{}
973e830a-89b8-48db-8f72-8b3e6624d3ae;24cb0aae-3987-46f2-b62f-b618822a8915;1;true;tiger;{}
c6c13571-e0c7-43ae-b3ba-262913367d03;57c6ff73-40f8-4f27-a192-35bbe2a63151;18;true;oyster;{}
b5115daa-78f5-4892-b49f-8c65dedd36ec;134cb8cb-61bd-47f4-8ed4-24aba037ac3a;7;true;otter;{}
415aae94-6c0c-46ee-9e88-4bce090e4b40;210398e3-7568-45aa-befe-ae8446007242;14;false;wasp;{}
dfa47939-c6ee-442d-b3e5-2667c5fc9936;1a6c4725-80dd-41b9-968a-002b446184c6;9;true;panda;{}
856164c5-ef18-4eb7-b373-8950278af4a8;55bba970-25b9-4caf-b2e2-42f0645c7bad;12;false;pug;{}
f5a8bc04-d997-4b0a-bfa1-d6ae40eabd11;bbbe4bdf-0b0c-44a6-8654-259f43be1e36;6;false;caribou;{}
b4f99dd0-578d-4cc1-8aaa-56a1e84168f6;98eff0bf-ae37-4bd7-80c5-78b9e17fbcbc;1;true;buffalo;{}
e8900954-5673-4ca4-b435-94c2e3244cbf;533a0474-0a93-4eb8-86b4-15c5917f14db;14;true;mallard;{}
b7318ee1-e544-44e7-a03f-dc0749fe4fdc;53f2b49d-7444-49fe-b6ff-bcdac6759df1;8;false;hamster;{}
9d87a739-26f0-499e-adb8-fd33fa8ff903;c21fe4cd-a28a-4d0b-9aa5-d79b13931cec;1;true;camel;{}
84fb7698-65e9-46dd-bd4b-acdd99bfdd97;72b2013f-b37e-479e-a545-905908a00f3f;18;true;panda;{}
b059f8bf-8b3c-4d2c-8a41-031cd6d574c0;2c8dbc9c-7b1e-4597-af3c-b381749e9d68;11;true;louse;{}
f8d37dd3-7482-4dfc-b801-89cd5972b25b;f9691c42-f2ff-4136-af30-54a31726c33c;7;true;ant;{}
e213903c-244b-400d-b580-81191166f5a1;1608b51e-2288-4ba3-8e67-0b10d7060dfc;11;false;mammoth;{}
6a8fa7b0-2ff3-46b5-b07a-6769601c1812;9af8b562-f538-4e76-ac28-468c4c7b3d64;16;false;clam;{}
c6c13571-e0c7-43ae-b3ba-262913367d03;77537a2b-9805-4d80-8f80-42bd002ebc08;9;true;oyster;{}
6a8fa7b0-2ff3-46b5-b07a-6769601c1812;d33156cf-7e5c-4c39-8955-e57c4babdde1;4;true;cricket;{}
389866aa-8dcb-405c-a08a-abec42bff5fc;52910fde-6d6a-4a77-9195-8cea047beeab;5;false;hedgehog;{}
0a307aa4-e2cf-4b34-8812-c22b3b422342;aaf4de1a-1174-4c52-8305-03acb11b11e5;3;true;weasel;{}
cc364507-0997-439a-8384-537c743fb7b8;a007f281-8667-4bd7-9dae-9f45b63faa10;6;false;hound;{}
9492e27d-7e87-4321-9ae9-86fc7892a1af;66f07af7-84d2-4049-8e2d-9b4088ee9339;0;false;antelope;{}
a2686bbb-2be9-44da-b295-6807810afcbf;76ec6f2b-564d-4837-8183-eb6a2b4bd1d1;10;false;crow;{}
4ba4e893-1d8c-4042-bcd0-230df146ee8f;c5fe04ac-1132-41a4-bd04-7536ad8e9ee5;19;false;crocodile;{}
9f3a9445-862a-47c3-adb4-580aea02bc2e;6890b140-5849-4abe-82ee-8c1e0447fadf;7;false;eagle;{}
c6c13571-e0c7-43ae-b3ba-262913367d03;0af4234d-4e6c-47a5-ae99-584070c3b371;12;true;muskrat;{}
ab2547f9-9997-459b-a100-ea765126afee;74709faf-c393-44fd-95bf-09ad691fc08f;15;true;rabbit;{}
18e917b4-433a-473f-9e7d-4f9ff504cfad;fa819ba4-4024-4721-816c-d2689e6fbb54;19;false;chinchilla;{}
4a48e2f9-0f99-4733-9371-07fd236aeb9a;661fa3bf-d51a-4cc0-b2c9-cbbd0f851a24;13;true;camel;{}
