ed7909ad-a4af-4449-85b3-804ffe07843c;3944263d-55d6-49d1-90b7-7b0dd65d4835;3;true;bear;{}
c41b7c2c-a632-434b-a87d-0e604f00e897;7d2c5e56-bba5-40c2-ad75-66733554b2b7;3;true;hyena;{}
d5abaeea-dbc5-4246-a022-024674d13c65;281e657d-2af7-49c0-9019-e9393956d0ef;10;true;goldfish;{}
4665e921-3f85-4dee-a468-365e774d4779;61d981e8-df71-40a0-b5b4-ba26e39606a2;7;false;ox;{}
a1159ea4-4149-47ad-a332-dc3ff6649d3b;3a384870-9d84-497c-a32e-403cb82d4bb5;17;false;woodchuck;{}
789612e9-e86f-46ce-9bd5-5bd71b5d7b6f;b307b03a-1eee-4c15-9165-813e51228441;5;false;mole;{}
ee36178c-e642-4625-ac82-5b5d4fbccf76;82d15324-8a3b-45c8-828d-e87613b4bc6e;10;true;marten;{}
5173ce63-eb22-48e4-b5a8-a4193c7a44fc;61888737-3c76-4dcd-9f81-3ddb017b9d07;9;false;mouse;{}
5616cc60-e979-47d0-a4eb-30028c0d36c9;ddefd4ab-1134-4b42-aefa-64eebe222879;8;true;mosquito;{}
ee8a5527-5e44-42b4-bcd8-8704174c25be;0c24d498-849a-4475-b580-ebe3fed5a24c;0;false;mouse;{}
0e4adcd7-c4b6-40e8-a27b-c9ce0eeea0a5;7a784bd8-513c-48c2-9bbe-9e302cede926;16;false;ape;{}
993bdeb2-4095-4ebf-8344-f362f9b9915f;1cb87195-6b18-4abd-81d9-a94541d73039;2;true;bee;{}
00893065-1166-4874-8040-a81a5c9be677;774c49ab-bf48-4f69-bba8-47b2aae0cfbb;7;true;walrus;{}
8b31f269-10db-42de-a6cf-07a71804f615;ddc2d254-053d-4685-b5ec-7b80976eabbb;6;true;marten;{}
f20d1535-10a7-4f65-b579-439add14b29b;9a9a9551-1871-44bf-9f2c-b1158ece9a71;18;false;impala;{}
da37b605-8415-46a5-a50b-71773d8a0a55;c15c6b5c-31e0-44a3-ac67-1d9b19d07f41;13;false;rabbit;{}
c5cb9757-d11c-4a6b-90ad-0a6658bfec3f;538fe1c4-b096-43b2-89f5-a6e32eec67b5;18;false;impala;{}
62e9689f-03be-40c5-9c6d-5935b1681d04;40388759-bb3c-405d-886f-dfddd1eaacc9;5;true;oyster;{}
decb2681-c966-443c-9643-a47f0047b30f;723fa3d9-d043-41c4-9647-b457933fb3b2;3;false;goat;{}
3e976f88-4927-4f86-a864-d1feff93d212;3fbf077a-3abb-424e-be53-e452a9ab924d;3;true;goose;{}
78f5920d-9cc4-4da3-9d02-176a51507952;2b38feba-9f9b-43e0-8919-c9963fc801ce;8;false;platypus;{}
ae2ffc7c-a0fd-4350-99c6-452f3dfaaa04;b307b03a-1eee-4c15-9165-813e51228441;18;true;eel;{}
6c94fb3c-2bc6-4613-b1fb-5a1e43cac2e8;dba819d4-87e8-4295-b817-1a9f47660cd5;8;false;grasshopper;{}
decb2681-c966-443c-9643-a47f0047b30f;07b65ada-5acc-46c1-9134-73683750258e;15;false;guinea pig;{}
a9ab11a9-b341-4903-84ac-e7fd184f0de1;d7165fde-368e-4f9a-a9e5-11fb8a4e9d03;18;true;crow;{}
4992ca72-82c4-4502-8310-789d48db47c1;6fc23586-b52d-4f8d-b9cc-a4ddfe1b6b1c;15;false;eagle;{}
a262baba-40b0-4bb9-8dcd-2ff0b9a1748e;be1e1df9-2542-49f7-be6e-a79d13b619c1;17;false;otter;{}
ec1d69d4-726f-449a-81b8-fb9b78544530;13e82cde-b557-47c9-82fe-e8995a21141c;18;true;turtle;{}
a54b72b9-853a-4d20-90f4-9cebe86c64f1;3e9cf29f-bf9b-4b5f-ac05-01579aa596b6;8;true;wildebeest;{}
a4aca475-da38-4f00-aa7d-62b8f7e0db70;a20d7be4-64f4-4651-95e6-193aed94326e;4;false;wombat;{}
51053535-55d0-48fd-8987-458571766a1d;4a66349f-dc1d-40e4-891a-af023549fd9a;18;true;oyster;{}
459de346-e48e-4fa4-aa2c-c40250b7ceb6;32459844-95be-45ab-ade6-34ce54275ba8;14;true;swan;{}
b854e729-768b-432f-8a99-f19fd49b5b68;02db9c93-a519-4489-9ec6-f77081256293;14;false;eel;{}
56f1845a-c5b6-40bb-a7f7-4d1fbee477c6;3c16c7e6-e64d-4bb4-8fa9-9e2f35c961e1;4;false;lizard;{}
969c7a23-97dc-4a0c-b6f7-802985e78914;a7e5dd2c-4e17-4f96-87ed-5c5f251ad439;10;false;buffalo;{}
62004b57-d71a-4761-aa67-7467e40fdac2;577098ed-5f7c-431f-8cd5-186b6d24011e;4;false;tiger;{}
abf78132-81c6-4f48-886e-e4f02dd11102;ffdf53e3-2bb0-4766-9b99-a8ed45550d32;14;true;oyster;{}
ee8a5527-5e44-42b4-bcd8-8704174c25be;8ae60b37-d7ec-41f2-a45f-b1bc657d1877;9;false;donkey;{}
2f4d730d-f55f-4942-923f-5a3809a788e0;a46495b2-070c-4924-9fae-7d2bf22068f5;10;false;louse;{}
347215e6-9eb7-4efb-8155-828ea4285977;2dfc5fb9-0e15-42f1-ad34-4a7ba8932303;15;false;rabbit;{}
4665e921-3f85-4dee-a468-365e774d4779;1c817c27-5c5f-4394-8954-96a2f1f081ae;16;false;ferret;{}
e4373ca4-a0c6-4a48-9d76-e1d6cd6d81c6;d45173b3-6fa0-4b66-a2ac-b3d70fcdb5eb;15;true;ape;{}
edaf9374-3c47-4a1c-b32c-0cb98ca356ee;cfe0d95d-177d-45c4-856a-63d98349367f;14;false;snail;{}
0f65df91-5749-47f6-994e-8f6f010ad03f;9e5b0c5d-0dfd-406e-b363-9cde778fb06c;5;false;marten;{}
945085be-d529-4e92-88dd-b28460a8c4c4;75054183-0a44-4a14-bbad-f475ea3a0876;6;true;gnat;{}
66ac39c6-4a31-4ca5-b8f6-094ef6f94557;40457b5a-84a7-4a26-b55c-8df9ce2be131;18;true;wolf;{}
9a43683e-dc09-446e-93ad-f12cfba03666;56c1417d-7888-430c-b6a1-81a3058c074f;14;false;elephant;{}
7671c934-6456-4c6c-b386-5d960e39eb90;6e7eed03-683d-42f9-a743-166bdbcacff7;10;true;ant;{}
fc0898ef-dbf5-406b-bcbc-5febc88dcf77;e794c7ff-aa2e-4fc0-97ab-52bc0bb62934;3;false;koala;{}
8b31f269-10db-42de-a6cf-07a71804f615;1e59ac78-b5e9-4bfa-a44f-aa60615738ff;5;false;seal;{}
77940f8b-f059-403a-bde5-f26d9034c6c3;e539f280-8fcf-46af-ac6d-8771284a5902;13;true;moose;{}
c04f4c87-cfaa-4193-b071-7ef01bb4d3af;ce73002f-f427-46a6-9dfa-356266dccf42;7;true;snail;{}
617caa6f-0dbf-4c3b-ab10-ee3bd1ad9e67;6d344d94-4a84-48a4-92e6-256ea9b4d6fd;3;true;bat;{}
1a129121-226d-42ed-991b-06db97998b20;261b7b47-1f61-4c00-875e-904f0c631535;8;false;cicada;{}
117fbd35-8d3d-441c-a012-3429fa0ff892;e1b3aa4a-6886-417c-a501-d075246571e6;12;false;deer;{}
1390e958-c5a7-43d2-98ac-b980d4638e4f;53bfa74e-3ba2-4fdf-9da4-74e411305af9;10;true;squirrel;{}
00f1c947-eb4c-49a1-a6da-c5251beebe0a;bab78321-b763-4f11-9407-37a92497e91e;18;true;water buffalo;{}
fc0898ef-dbf5-406b-bcbc-5febc88dcf77;31b1d6f8-9cad-471d-83c8-de9ab1f7ae66;6;false;lizard;{}
b82c2fa1-cd47-44e2-892f-e8b536305c33;6de85ecc-d60b-48e8-a1d3-a980ee099637;10;true;raccoon;{}
1ce62062-d8b0-4cd5-8f5a-24280a413973;774c49ab-bf48-4f69-bba8-47b2aae0cfbb;14;false;cricket;{}
4947d98e-9085-4879-a40d-7b90d029ba47;6fffd248-8170-4465-a3b9-cd9c4e3002ac;2;true;moose;{}
9a43683e-dc09-446e-93ad-f12cfba03666;4e4ba631-c1cc-446b-9c49-5d420fce455d;13;false;porcupine;{}
970ea640-ca07-4a78-b03e-d6855741b282;85ec57e4-2a7a-46d8-b834-7bac4eb61551;14;false;sea lion;{}
c45cde6c-d426-4ba9-8d64-12b0c0f8939c;a7e5dd2c-4e17-4f96-87ed-5c5f251ad439;3;true;wombat;{}
5e98d9a8-e4b2-4a92-9356-b5f791c48c4a;6f522544-f279-47f5-8bfc-cc4cddcabbf5;10;false;bat;{}
fa268fcd-1aa3-4aba-a059-0763ec4e7a8f;b31f68d6-e38a-45c8-8d9f-8aa7a2c0ab0f;19;false;fly;{}
88e3b243-a837-436e-9fb2-58a80b3d4c50;26992353-5e7d-4ee7-ab78-b1ca53b5d15b;18;true;snake;{}
67ff3229-06f2-44a3-80e1-e43c06505659;e9620a84-d485-4d02-b212-32f8a90ccee2;0;false;mosquito;{}
6089aee6-230e-408e-9e6a-961937dd7e71;2c75041b-942d-41ca-9840-84efada21ecc;1;false;guinea pig;{}
964c17c8-7b45-45f0-8482-8bf66d65cb8c;f77aa238-78bb-4480-80d3-8d1f31ea206c;13;false;minnow;{}
acf0c5aa-b25e-48da-a85e-d093d6a761a0;3b1e8f98-2f56-4390-831d-358b4288889a;15;false;gnat;{}
c45cde6c-d426-4ba9-8d64-12b0c0f8939c;5ca957a1-c4ba-4572-afef-c3bf23cc2421;16;false;alpaca;{}
d891c41d-83ad-4110-901b-c8a253f2b391;739f1a91-5aeb-4eda-8019-89ee4a878836;11;false;worm;{}
3c3a3797-ce2d-4dcf-b667-f30a78af31d8;57679e2e-0ad9-4cfe-add0-48340cd994ef;19;true;giraffe;{}
11a65935-ef41-4af0-937d-f13cecef1ba4;75b0389f-c9c9-4274-bed5-1b0ded7a25dc;3;false;pug;{}
25705db5-d42e-413c-9e57-14f4a1decd47;034c91a4-b4f5-43be-a030-ff110c7e20be;16;false;yellowjacket;{}
c682d11e-b6c2-46ac-9eba-20766282f528;d457d780-fd19-430d-98f9-146ea1deebe5;12;false;herring;{}
ec1d69d4-726f-449a-81b8-fb9b78544530;da8f87ea-d1fb-46b0-8964-e163e09c8a7a;12;true;skunk;{}
b336e6bd-eb01-4b24-a8ca-275660ec0db7;bcae9680-001f-429f-be28-0b083c710e3c;8;true;shark;{}
2427ad47-e22f-4b50-bac4-a0aaf30b1ade;85924a5b-347f-4571-9457-1985d103ff03;19;true;muskrat;{}
7678debc-ccce-4893-b323-802719569be6;d9cf5b63-98ab-4738-aa86-3bf64a3d571b;19;true;snake;{}
117fbd35-8d3d-441c-a012-3429fa0ff892;7fbe5d32-3764-42ef-a7d0-574ac402f1ab;9;true;impala;{}
a117cdf8-bb43-4712-92b5-7eb5f79241a7;0960026f-f6ba-46df-a882-64bc7edd3aa3;17;true;porpoise;{}
094edc9a-fcff-4e37-b027-b362e381174d;687beab9-65cc-43b4-b7b3-d0f6272b103a;13;false;elk;{}
120dbf80-7244-4ff2-a1d6-8ecd11375140;5ac9f97a-8236-45f5-bdbc-1fc21e86b17e;14;true;cattle;{}
